GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
110104,-144.72623,67.54213,1.888888889,6.894958945,NA,5.95398692,2.61964773,5.794568399,6.660098257,6.753211476,2.347826087,5.795163307,3.948079508,1.3125,1.882557781,1.878402658,15.55236967,1.370093422,0.510250667,4.901636911,3.798245047,4.390010688,0.848267553,2.400538727,1.659714876,1.743062136,1.0625,2.173913043,3.812351674,5.076609692,5.703782475,2
110106,-142.37464,67.54213,1.842105263,6.692241046,NA,5.879942283,2.61964773,5.794568399,6.412622887,6.427003293,2.44,5.717469567,3.969113435,1.3125,1.882557781,1.878402658,15.55236967,1.393788156,0.611443839,4.901636911,3.700231843,4.390010688,0.848267553,2.392212859,1.94026617,1.747120247,1.0625,2.08,3.821250616,5.076609692,5.703782475,2
110108,-140.02306,67.54213,1.842105263,6.628705251,NA,5.869945374,2.620540258,5.882273908,6.52048724,6.56672202,2.458333333,5.717469567,3.958738993,1.333333333,1.91858105,1.902968972,15.94403737,1.437201999,0.605607886,4.88469127,3.606640535,4.668326815,0.848267553,2.406521536,1.62924054,1.842935981,1.066666667,2.125,3.825387676,5.239097122,5.703782475,1
110110,-137.67147,67.54213,1.9,6.527518697,NA,5.807747992,2.61964773,5.736806134,6.412622887,6.427003293,2.44,5.795163307,3.901838748,1.3125,1.91858105,1.902968972,15.36539053,1.429959419,0.539509269,4.857053764,3.521820501,4.390010688,0.848267553,2.394774812,1.363926415,1.842935981,1.0625,2.08,3.73900206,5.076609692,5.703782475,1
110112,-135.31989,67.54213,1.842105263,6.736212338,NA,5.829017962,2.61964773,5.72197966,6.412622887,6.427003293,2.47826087,5.795163307,3.901838748,1.357142857,1.91858105,1.902968972,15.36539053,1.426742728,0.491993207,4.990296398,3.521820501,4.390010688,1.131023404,2.393060956,1.363926415,1.842935981,1.071428571,2.130434783,3.780058019,5.076609692,5.703782475,1
110114,-132.9683,67.54213,1.823529412,6.982720779,NA,5.940837682,2.577643574,5.72197966,6.606196194,6.683447854,2.285714286,5.717469567,3.976887002,1.384615385,1.91858105,1.902968972,15.9644358,1.422313423,0.572631301,4.991374456,3.69969524,4.390010688,1.131023404,2.382071273,1.62924054,1.822343864,1,2.19047619,3.807116074,5.118589368,5.703782475,1
110116,-130.61672,67.54213,1.75,6.995969325,NA,5.960333519,2.517514581,5.544755741,6.373214649,6.354826324,2.368421053,5.666075446,3.913757214,1.416666667,1.925615832,1.90569795,15.21778734,1.414397192,0.572631301,4.938081784,3.609520216,4.390010688,1.131023404,2.366283683,1.62924054,1.822343864,1,2.263157895,3.725657845,5.118589368,5.703782475,1
110118,-128.2651,67.54213,1.6875,7.318668039,NA,5.921085425,2.508619069,5.670032038,6.373347453,6.324057658,2.6,5.666075446,4.000818634,1.461538462,2.023935012,1.99794694,15.47036056,1.360290415,0.52858274,4.956260156,3.780413184,4.289144356,1.131023404,2.377862307,2.077484592,1.822343864,1.076923077,2.15,3.864569502,5.399228823,5.19156603,2
110120,-125.9135,67.54213,1.647058824,7.11826072,NA,5.862030069,2.508619069,5.670032038,6.373347453,6.324057658,2.65,5.666075446,3.933418337,1.461538462,1.899383958,1.87226868,15.47036056,1.432220901,0.519788623,4.889261962,3.519957194,4.289144356,1.131023404,2.372941365,1.616038788,1.822343864,1.076923077,2.15,3.778490146,5.399228823,5.19156603,2
110122,-123.562,67.54213,1.642857143,6.98935198,NA,5.824451279,2.878276118,5.612565709,6.280071739,6.184140456,2.470588235,5.550206023,3.941368506,1.181818182,1.899383958,1.87226868,16.76240942,1.42613219,0.497532612,4.896948781,3.373822653,4.102679783,1.131023404,2.37054358,1.609437913,1.889005849,1.090909091,2.294117647,3.882137418,5.369650359,5.19156603,2
110124,-121.2104,67.54213,1.583333333,7.452163019,NA,5.991054657,2.939870363,5.870551883,6.690375277,6.85380819,2.333333333,5.550206023,4.048612203,1.181818182,1.899383958,1.87226868,17.63092012,1.391451415,0.447960696,5.201270787,3.794125138,4.102679783,1.696535106,2.410971854,1.609437913,1.905213579,1.090909091,2.266666667,4.051437133,6.137843467,5.19156603,2
110126,-118.8588,67.54213,1.7,7.685019867,NA,6.082937267,2.920842712,5.870551883,6.923586212,7.145694239,2.083333333,5.550206023,4.065685853,1.111111111,1.905607634,1.872778859,17.51753142,1.390174933,0.473307473,5.16637449,4.014444396,4.175013367,1.696535106,2.400866159,1.609437913,1.905213579,1,2.333333333,4.066912246,6.444779121,5.703782475,2
110128,-116.5072,67.54213,1.7,7.545936153,NA,6.041301735,2.930839935,5.771530857,6.868363132,7.10968358,2.083333333,5.569363969,4.018909993,1,1.844434832,1.808449614,17.51753142,1.388514493,0.473307473,5.143504753,3.909544716,4.175013367,1.696535106,2.394208167,1.609437913,1.905213579,1,2.333333333,3.960832228,6.390676558,5.703782475,2
110130,-114.1556,67.54213,1.666666667,7.597483521,NA,6.048806191,2.862913251,5.750136441,6.923586212,7.145694239,2.181818182,5.569363969,4.065577183,1,1.945202322,1.899984412,17.38524461,1.417381363,0.473307473,5.117519219,3.945385225,4.175013367,1.696535106,2.388033572,1.609437913,2.008997423,1,2.272727273,3.992899598,6.444779121,5.703782475,2
110132,-111.804,67.54213,1.625,7.469321403,NA,5.988603659,2.905470933,5.720184258,6.762057265,6.882111362,2.3,5.574047373,4.06148041,1,1.983721109,1.928395981,17.22890565,1.394053689,0.473307473,5.07243669,3.832636714,4.175013367,1.696535106,2.384255181,1.609437913,1.991386393,1,2.2,4.035656364,6.444779121,5.703782475,2
110134,-109.4525,67.54213,1.625,7.469321403,NA,5.988603659,2.905470933,5.720184258,6.762057265,6.882111362,2.3,5.574047373,4.06148041,1,1.983721109,1.928395981,17.22890565,1.394053689,0.473307473,5.07243669,3.832636714,4.175013367,1.696535106,2.384255181,1.609437913,1.991386393,1,2.2,4.035656364,6.444779121,5.703782475,2
110136,-107.1009,67.54213,1.625,7.469321403,NA,5.988603659,2.905470933,5.720184258,6.762057265,6.882111362,2.3,5.574047373,4.06148041,1,1.983721109,1.928395981,17.22890565,1.394053689,0.473307473,5.07243669,3.832636714,4.175013367,1.696535106,2.384255181,1.609437913,1.991386393,1,2.2,4.035656364,6.444779121,5.703782475,2
110138,-104.7493,67.54213,1.571428571,7.77468972,NA,6.100846268,2.994001728,6.215812919,7.069244231,7.362770437,2.3,5.574047373,4.137862138,1,1.983721109,1.928395981,18.47065174,1.368493845,0.361956688,5.294630399,4.103771785,4.175013367,1.696535106,2.423708532,1.609437913,1.991386393,1,2.2,4.167780239,6.972994579,5.703782475,2
110140,-102.3977,67.54213,1.571428571,7.77468972,NA,6.100846268,2.994001728,6.215812919,7.069244231,7.362770437,2.3,5.574047373,4.137862138,1,1.983721109,1.928395981,18.47065174,1.368493845,0.361956688,5.294630399,4.103771785,4.175013367,1.696535106,2.423708532,1.609437913,1.991386393,1,2.2,4.167780239,6.972994579,5.703782475,2
110142,-100.0461,67.54213,1.571428571,7.77468972,NA,6.100846268,2.994001728,6.215812919,7.069244231,7.362770437,2.3,5.574047373,4.137862138,1,1.983721109,1.928395981,18.47065174,1.368493845,0.361956688,5.294630399,4.103771785,4.175013367,1.696535106,2.423708532,1.609437913,1.991386393,1,2.2,4.167780239,6.972994579,5.703782475,2
110144,-97.6945,67.54213,1.571428571,7.77468972,NA,6.100846268,2.994001728,6.215812919,7.069244231,7.362770437,2.3,5.574047373,4.137862138,1,1.983721109,1.928395981,18.47065174,1.368493845,0.361956688,5.294630399,4.103771785,4.175013367,1.696535106,2.423708532,1.609437913,1.991386393,1,2.2,4.167780239,6.972994579,5.703782475,2
110148,-92.9914,67.54213,1.5,6.930115305,NA,5.980676536,2.927416971,5.212199819,6.590408896,6.5902328,1.875,5.325621422,3.892600118,1,1.901333541,1.831971374,16.38752307,1.543090344,0.361956688,5.084540493,3.297012115,4.175013367,1.696535106,2.36742717,0.693147181,2.193083737,1,2.375,3.708569262,5.520542027,5.703782475,1
110150,-90.6398,67.54213,1.5,7.323854059,NA,6.123863942,3.023423924,5.212199819,7.080276855,7.294668773,1.571428571,5.325621422,3.964138115,1,1.901333541,1.831971374,18.08178457,1.525122718,0.183102048,5.084540493,3.635665296,4.175013367,1.696535106,2.36742717,0.693147181,2.193083737,1,2.428571429,3.708569262,5.520542027,5.703782475,1
110152,-88.2882,67.54213,1.5,7.323854059,NA,6.123863942,3.023423924,5.212199819,7.080276855,7.294668773,1.571428571,5.325621422,3.964138115,1,1.901333541,1.831971374,18.08178457,1.525122718,0.183102048,5.084540493,3.635665296,4.175013367,1.696535106,2.36742717,0.693147181,2.193083737,1,2.428571429,3.708569262,5.520542027,5.703782475,1
110154,-85.9366,67.54213,1.5,7.323854059,NA,6.123863942,3.023423924,5.212199819,7.080276855,7.294668773,1.571428571,5.325621422,3.964138115,1,1.901333541,1.831971374,18.08178457,1.525122718,0.183102048,5.084540493,3.635665296,4.175013367,1.696535106,2.36742717,0.693147181,2.193083737,1,2.428571429,3.708569262,5.520542027,5.703782475,1
110156,-83.585,67.54213,1.5,7.323854059,NA,6.123863942,3.023423924,5.212199819,7.080276855,7.294668773,1.571428571,5.325621422,3.964138115,1,1.901333541,1.831971374,18.08178457,1.525122718,0.183102048,5.084540493,3.635665296,4.175013367,1.696535106,2.36742717,0.693147181,2.193083737,1,2.428571429,3.708569262,5.520542027,5.703782475,1
110162,-76.5303,67.54213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110166,-71.8271,67.54213,1.25,8.087022885,NA,6.478799134,2.80307294,5.212199819,7.520081856,8.034144035,1.8,5.689648686,4.089163386,1,1.901333541,1.831971374,18.18442535,1.406860609,0.274653072,5.271787645,5.03666994,4.306608558,1.696535106,2.408879475,0.693147181,2.13833306,1,2.2,3.874515197,6.851502469,5.703782475,1
110168,-69.4755,67.54213,1.25,8.087022885,NA,6.478799134,2.80307294,5.212199819,7.520081856,8.034144035,1.8,5.689648686,4.089163386,1,1.901333541,1.831971374,18.18442535,1.406860609,0.274653072,5.271787645,5.03666994,4.306608558,1.696535106,2.408879475,0.693147181,2.13833306,1,2.2,3.874515197,6.851502469,5.703782475,1
110170,-67.1239,67.54213,1.25,8.087022885,NA,6.478799134,2.80307294,5.212199819,7.520081856,8.034144035,1.8,5.689648686,4.089163386,1,1.901333541,1.831971374,18.18442535,1.406860609,0.274653072,5.271787645,5.03666994,4.306608558,1.696535106,2.408879475,0.693147181,2.13833306,1,2.2,3.874515197,6.851502469,5.703782475,1
110172,-64.7723,67.54213,1.25,8.087022885,NA,6.478799134,2.80307294,5.212199819,7.520081856,8.034144035,1.8,5.689648686,4.089163386,1,1.901333541,1.831971374,18.18442535,1.406860609,0.274653072,5.271787645,5.03666994,4.306608558,1.696535106,2.408879475,0.693147181,2.13833306,1,2.2,3.874515197,6.851502469,5.703782475,1
110182,-53.0144,67.54213,1.666666667,8.136278263,NA,6.228024759,3.098986245,6.305362462,9.328496671,10.40728856,1.666666667,4.923458601,4.099011686,1,1.577797941,1.403501039,19.10497317,1.74660716,0.549306145,4.915155732,3.416352855,NA,NA,2.372934991,0.693147181,2.249904835,1,2.333333333,3.743567643,3.227637331,NA,NA
110184,-50.6628,67.54213,1.666666667,8.136278263,NA,6.228024759,3.098986245,6.305362462,9.328496671,10.40728856,1.666666667,4.923458601,4.099011686,1,1.577797941,1.403501039,19.10497317,1.74660716,0.549306145,4.915155732,3.416352855,NA,NA,2.372934991,0.693147181,2.249904835,1,2.333333333,3.743567643,3.227637331,NA,NA
110186,-48.3112,67.54213,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
110188,-45.9597,67.54213,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
110190,-43.6081,67.54213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110192,-41.2565,67.54213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110194,-38.9049,67.54213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110196,-36.5533,67.54213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110198,-34.2017,67.54213,2,8.008292982,NA,6.167476385,3.098986245,6.305362462,9.328496671,10.40728856,1,4.923458601,4.172991834,1,2.252620348,1.940159481,19.10497317,1.756744908,0.693147181,5.157325199,3.416352855,NA,NA,2.341437382,NA,2.249904835,1,3,3.743567643,3.227637331,NA,NA
110711,-159.60672,66.64381,1.733333333,6.853566343,NA,5.937076296,2.543283584,5.737877213,6.64210528,6.694876573,2.157894737,5.666075446,3.946001882,1.384615385,1.925615832,1.90569795,15.21657063,1.398195972,0.628378895,4.958898086,3.795431497,4.390010688,0.848267553,2.389338007,1.62924054,1.822343864,1,2.315789474,3.815161033,5.349764673,5.703782475,1
110713,-157.3408,66.64381,1.823529412,6.950589978,NA,5.942572281,2.577643574,5.72197966,6.740510817,6.847222128,2.238095238,5.795163307,3.945369393,1.357142857,1.91858105,1.902968972,15.36539053,1.392765245,0.548657795,4.880435169,3.748529292,4.390010688,0.848267553,2.388447485,1.363926415,1.822343864,1,2.238095238,3.784143188,5.118589368,5.703782475,1
110715,-155.07488,66.64381,1.888888889,6.843633865,NA,5.949327322,2.620540258,5.882273908,6.798842883,6.933306578,2.363636364,5.795163307,3.936437329,1.333333333,1.91858105,1.902968972,15.94403737,1.413365278,0.496181704,4.88469127,3.709107439,4.668326815,0.848267553,2.414953907,1.363926415,1.848053632,1.066666667,2.227272727,3.815714913,5.239097122,5.703782475,1
110717,-152.80896,66.64381,1.888888889,6.843633865,NA,5.949327322,2.620540258,5.882273908,6.798842883,6.933306578,2.363636364,5.795163307,3.936437329,1.333333333,1.91858105,1.902968972,15.94403737,1.413365278,0.496181704,4.88469127,3.709107439,4.668326815,0.848267553,2.414953907,1.363926415,1.848053632,1.066666667,2.227272727,3.815714913,5.239097122,5.703782475,1
110719,-150.54304,66.64381,1.842105263,6.689565697,NA,5.879924868,2.659187721,5.72197966,6.660098257,6.753211476,2.52173913,5.795163307,3.919670441,1.375,1.91858105,1.902968972,15.36539053,1.383819376,0.510250667,4.892198758,3.588649983,4.289144356,0.848267553,2.391039528,1.363926415,1.848053632,1.125,2.217391304,3.805744359,4.977020303,5.19156603,1
110721,-148.27712,66.64381,1.85,6.507077266,NA,5.807189252,2.659187721,5.72197966,6.660098257,6.753211476,2.458333333,5.795163307,3.919670441,1.352941176,1.91858105,1.902968972,15.36539053,1.396516424,0.476233955,4.892198758,3.588649983,4.289144356,0.848267553,2.391039528,1.363926415,1.869088896,1.117647059,2.25,3.805744359,4.977020303,5.19156603,1
110723,-146.0112,66.64381,1.85,6.5368955,NA,5.810661572,2.659187721,5.72197966,6.538414646,6.604601021,2.48,5.795163307,3.92662171,1.352941176,1.91858105,1.902968972,15.9644358,1.435508058,0.460979795,4.892198758,3.550117827,4.289144356,0.848267553,2.393835099,1.363926415,1.869088896,1.117647059,2.2,3.749837587,4.977020303,5.19156603,1
110725,-143.74528,66.64381,1.85,6.5368955,NA,5.810661572,2.659187721,5.72197966,6.538414646,6.604601021,2.48,5.795163307,3.92662171,1.352941176,1.91858105,1.902968972,15.9644358,1.435508058,0.460979795,4.892198758,3.550117827,4.289144356,0.848267553,2.393835099,1.363926415,1.869088896,1.117647059,2.2,3.749837587,4.977020303,5.19156603,1
110727,-141.47936,66.64381,1.80952381,6.45143652,NA,5.773943764,2.659187721,5.72197966,6.412622887,6.427003293,2.538461538,5.795163307,3.92662171,1.352941176,1.91858105,1.902968972,15.9644358,1.439208593,0.471028356,4.892198758,3.550117827,4.289144356,0.848267553,2.393835099,1.363926415,1.862644777,1.117647059,2.153846154,3.749837587,4.977020303,5.19156603,1
110729,-139.21344,66.64381,1.9,6.606857991,NA,5.846371797,2.620540258,5.88387604,6.52048724,6.56672202,2.44,5.795163307,3.936437329,1.3125,1.91858105,1.902968972,15.94403737,1.433192819,0.5299069,4.857053764,3.606640535,4.668326815,0.848267553,2.415790411,1.363926415,1.842935981,1.0625,2.08,3.786781945,5.239097122,5.703782475,1
110731,-136.94752,66.64381,1.9,6.606857991,NA,5.846371797,2.620540258,5.88387604,6.52048724,6.56672202,2.44,5.795163307,3.936437329,1.3125,1.91858105,1.902968972,15.94403737,1.433192819,0.5299069,4.857053764,3.606640535,4.668326815,0.848267553,2.415790411,1.363926415,1.842935981,1.0625,2.08,3.786781945,5.239097122,5.703782475,1
110733,-134.6816,66.64381,1.842105263,6.999416568,NA,5.935851272,2.620540258,5.882273908,6.52048724,6.56672202,2.5,5.795163307,3.936437329,1.357142857,1.91858105,1.902968972,15.94403737,1.403901243,0.477625066,4.990296398,3.606640535,4.668326815,1.131023404,2.414953907,1.363926415,1.842935981,1.071428571,2.136363636,3.831700332,5.239097122,5.703782475,1
110735,-132.41568,66.64381,1.888888889,7.117831695,NA,5.983904952,2.620540258,5.882273908,6.660882506,6.764152026,2.428571429,5.795163307,3.936437329,1.357142857,1.91858105,1.902968972,15.94403737,1.3983448,0.46499208,4.990296398,3.606640535,4.668326815,1.131023404,2.414953907,1.363926415,1.848053632,1.071428571,2.19047619,3.831700332,5.239097122,5.703782475,1
110737,-130.14976,66.64381,1.842105263,7.027384938,NA,5.947070627,2.659187721,5.72197966,6.538414646,6.604601021,2.590909091,5.717469567,3.947638683,1.4,1.91858105,1.902968972,15.9644358,1.380891766,0.530799386,4.99313257,3.550117827,4.289144356,1.131023404,2.385217769,1.62924054,1.848053632,1.133333333,2.181818182,3.826802837,4.977020303,5.19156603,1
110739,-127.8838,66.64381,1.842105263,7.027384938,NA,5.947070627,2.659187721,5.72197966,6.538414646,6.604601021,2.590909091,5.717469567,3.947638683,1.4,1.91858105,1.902968972,15.9644358,1.380891766,0.530799386,4.99313257,3.550117827,4.289144356,1.131023404,2.385217769,1.62924054,1.848053632,1.133333333,2.181818182,3.826802837,4.977020303,5.19156603,1
110741,-125.6179,66.64381,1.833333333,7.174331836,NA,5.873247067,2.611641768,5.835867202,6.548855848,6.593289357,2.666666667,5.717469567,3.975708303,1.4,2.005194233,1.984664854,16.20297718,1.39547611,0.530799386,4.969280817,3.543861463,4.289144356,1.131023404,2.38720605,2.077484592,1.848053632,1.133333333,2.142857143,3.866609594,5.34020202,5.19156603,2
110743,-123.352,66.64381,1.736842105,7.062855758,NA,5.922453098,2.621260773,5.72197966,6.606196194,6.683447854,2.523809524,5.717469567,3.900294737,1.428571429,1.826253275,1.808775665,15.9644358,1.447606244,0.519788623,4.930650249,3.361409983,4.289144356,1.131023404,2.378718061,1.161193861,1.822343864,1.071428571,2.19047619,3.732047428,5.00811005,5.19156603,1
110745,-121.0861,66.64381,1.6875,7.563763524,NA,6.101001115,2.85583608,5.920410664,7.165275973,7.595398229,2.444444444,5.620184982,3.987501994,1.307692308,1.826253275,1.808775665,17.3762942,1.409041022,0.417199385,5.130109447,3.743093138,4.289144356,1.696535106,2.399887759,0.693147181,1.889005849,1.076923077,2.222222222,3.846613933,5.555296182,5.19156603,1
110747,-118.8202,66.64381,1.571428571,7.153464363,NA,5.99171376,2.788561432,5.717624696,6.700516582,6.889825326,2.3125,5.550206023,3.907734604,1.181818182,1.823351802,1.801812415,16.57479329,1.432363236,0.490536154,5.143234957,3.494839162,4.289144356,1.696535106,2.393594846,0.693147181,1.905213579,1.090909091,2.3125,3.817944002,5.624486525,5.19156603,1
110749,-116.5542,66.64381,1.583333333,7.318229921,NA,6.049735508,2.939870363,5.656867143,6.923586212,7.145694239,2.307692308,5.550206023,3.960519241,1.2,1.899383958,1.87226868,17.18724336,1.43151544,0.420717754,5.165756195,3.599762206,4.102679783,1.696535106,2.393551824,0.693147181,2.008997423,1.1,2.461538462,3.954618437,5.524773888,5.19156603,1
110751,-114.2883,66.64381,1.7,7.685019867,NA,6.082937267,2.920842712,5.870551883,6.923586212,7.145694239,2.083333333,5.550206023,4.065685853,1.111111111,1.905607634,1.872778859,17.51753142,1.390174933,0.473307473,5.16637449,4.014444396,4.175013367,1.696535106,2.400866159,1.609437913,1.905213579,1,2.333333333,4.066912246,6.444779121,5.703782475,2
110753,-112.0224,66.64381,1.666666667,7.597483521,NA,6.048806191,2.862913251,5.750136441,6.923586212,7.145694239,2.181818182,5.569363969,4.065577183,1,1.945202322,1.899984412,17.38524461,1.417381363,0.473307473,5.117519219,3.945385225,4.175013367,1.696535106,2.388033572,1.609437913,2.008997423,1,2.272727273,3.992899598,6.444779121,5.703782475,2
110755,-109.7565,66.64381,1.625,7.469321403,NA,5.988603659,2.905470933,5.720184258,6.762057265,6.882111362,2.3,5.574047373,4.06148041,1,1.983721109,1.928395981,17.22890565,1.394053689,0.473307473,5.07243669,3.832636714,4.175013367,1.696535106,2.384255181,1.609437913,1.991386393,1,2.2,4.035656364,6.444779121,5.703782475,2
110757,-107.4906,66.64381,1.625,7.469321403,NA,5.988603659,2.905470933,5.720184258,6.762057265,6.882111362,2.3,5.574047373,4.06148041,1,1.983721109,1.928395981,17.22890565,1.394053689,0.473307473,5.07243669,3.832636714,4.175013367,1.696535106,2.384255181,1.609437913,1.991386393,1,2.2,4.035656364,6.444779121,5.703782475,2
110759,-105.2246,66.64381,1.571428571,7.77468972,NA,6.100846268,2.994001728,6.215812919,7.069244231,7.362770437,2.3,5.574047373,4.137862138,1,1.983721109,1.928395981,18.47065174,1.368493845,0.361956688,5.294630399,4.103771785,4.175013367,1.696535106,2.423708532,1.609437913,1.991386393,1,2.2,4.167780239,6.972994579,5.703782475,2
