GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
150264,-115.8729,32.05869,1.828465935,6.002230607,NA,5.519941382,2.792566313,5.401046562,5.825277988,6.024928147,2.265839618,5.568450693,3.835837345,1.406158808,1.392759846,1.425290197,13.00132981,1.176179099,0.488705126,4.266835978,3.026509027,3.81959521,0.810420784,2.341781396,0.119783365,1.782454277,1.224533684,1.886792717,3.470789263,5.917803044,NA,2
150265,-115.3429,32.05869,1.758740042,6.590614287,NA,5.738765647,2.364222314,5.392317565,5.882272084,6.163130632,2.526163755,5.944385669,3.950702985,1.494360338,1.392759846,1.425290197,14.27140912,1.207946414,0.539024239,4.519631573,3.389651077,3.81959521,1.160180831,2.371530809,0.396028325,1.740993062,1.144523777,1.871768858,3.510693052,5.914084196,NA,2
150266,-114.8129,32.05869,1.762848425,6.539839229,NA,5.719865257,2.191653991,5.380374414,5.399341106,5.604005368,2.606327277,5.944385669,3.926363869,1.484860055,1.254735995,1.306712966,13.99072687,1.234547678,0.50778171,4.56405814,3.345125995,3.81959521,1.014701639,2.342818419,0.453986032,1.847083153,1.135169876,1.899323427,3.393971955,5.981653739,NA,1
150267,-114.2829,32.05869,1.739714091,6.422357212,4.560068212,5.690461251,2.557769413,5.384275632,5.883909943,6.178660182,2.764457421,5.568450693,3.914607696,1.354767381,1.223590615,1.28522845,13.69761298,1.159539291,0.590381599,4.574278062,3.289783996,3.81959521,1.272085351,2.325468321,0.666609602,1.852533476,1.129318447,1.862583146,3.39700441,6.091813775,NA,1.536498682
150268,-113.753,32.05869,1.722234566,6.382046286,4.560068212,5.681880598,2.725992405,5.418795916,5.850674295,6.146051468,2.691781945,5.596588545,3.921133731,1.349376626,1.223590615,1.28522845,13.69968727,1.157823088,0.598165142,4.570238192,3.270283867,3.81959521,1.272085351,2.328558575,0.690947021,1.830710425,1.123990708,1.813581525,3.445625813,6.115193374,NA,1.536498682
150269,-113.223,32.05869,1.75202573,6.336442303,4.560068212,5.656550675,2.726336422,5.443471629,5.408073839,5.620966275,2.764029538,5.596588545,3.916523207,1.340725028,1.121477727,1.205011645,13.52427803,1.175329399,0.627741578,4.513167585,3.241043287,3.81959521,1.290821652,2.318485343,0.695522246,1.885916328,1.112409436,1.855631283,3.407839641,6.256329923,NA,1
150270,-112.693,32.05869,1.819663362,6.73450325,4.560068212,5.774457112,2.346920947,5.448040872,5.841268443,6.116156352,2.741334599,5.938983798,4.00512544,1.439085337,1.224965212,1.304732846,12.52008042,1.147562579,0.606358095,4.644484753,3.667966692,3.831589789,1.272085351,2.353368091,0.867155429,1.820202093,1.109828909,1.839535411,3.486767119,6.125026906,NA,1.536498682
150271,-112.163,32.05869,1.810853229,6.701694797,4.560068212,5.758583168,2.364999649,5.462734688,5.767936735,6.071403508,2.752812739,5.908667377,4.019131099,1.428530596,1.199729386,1.248623958,12.50055546,1.160741924,0.554584893,4.602120912,3.621148438,3.831589789,1.675805182,2.349497486,1.005089655,1.86685666,1.095849768,1.835403755,3.458917775,5.920587839,NA,1.537091296
150272,-111.6331,32.05869,1.85204762,6.674642395,4.560068212,5.750696296,2.214791351,5.407428196,5.811845328,6.113376788,2.815534845,5.354485598,4.010277513,1.3944032,1.199729386,1.248623958,12.48840112,1.163244556,0.54419923,4.589708687,3.582883369,3.831589789,1.659301294,2.348808188,0.970693024,1.859119721,1.141737409,1.803295173,3.433385282,5.913173694,NA,1.537091296
150273,-111.1031,32.05869,1.846465095,6.432611384,4.560068212,5.687141021,2.21190354,5.409344881,5.805802012,6.101364496,2.833407191,5.354485598,4.008899666,1.384737728,1.199729386,1.248623958,12.63485892,1.197478452,0.555172649,4.53506474,3.580618829,3.831589789,1.213237752,2.349624285,0.974621568,1.853553827,1.141788088,1.780003809,3.377181693,5.866221765,NA,1.537091296
150274,-110.5731,32.05869,1.864546351,6.400091447,4.560068212,5.673694715,2.222923801,5.414529325,5.477260619,5.673538025,2.866863942,5.534928689,3.979017009,1.389688823,1.148734689,1.203201191,12.42597119,1.192946696,0.62012193,4.568503559,3.530161045,3.831589789,0.957476909,2.349301129,0.97801278,1.849462442,1.141021243,1.75739819,3.357851777,5.914961901,NA,1
150275,-110.0431,32.05869,1.889760749,6.550872335,4.560068212,5.718213999,2.295656167,5.520518913,5.95438634,6.267931743,2.754827482,5.584276525,4.057953956,1.374713507,1.249191913,1.280297267,13.13208662,1.182040606,0.519248005,4.637927152,3.627797934,3.829740528,1.582892807,2.363770339,1.097875946,1.851639765,1.130057128,1.714650911,3.485687466,5.722347339,NA,1.537091296
150276,-109.5132,32.05869,1.821077303,6.140142743,4.560068212,5.601420958,2.564602963,5.395935093,5.94819412,6.236083915,2.808975086,5.259358383,3.926696901,1.286472284,1.243473412,1.251546973,12.65000569,1.217535476,0.629588851,4.502223496,3.36309772,3.829740528,1.141477941,2.336847043,0.995458239,1.8381777,1.141827782,1.76921515,3.378557922,5.765102794,NA,1.754954013
150277,-108.9832,32.05869,1.793873762,6.104403447,4.560068212,5.591203101,2.556624121,5.407166185,5.824805239,6.105752532,2.86152027,5.259358383,3.930981361,1.288504919,1.189996118,1.210634627,13.68835617,1.216330882,0.571486781,4.474410707,3.340889142,3.806429909,1.230884334,2.333545885,0.937847509,1.884678293,1.141205445,1.779717941,3.351778305,5.895148966,NA,1.537091296
150278,-108.4532,32.05869,1.800297442,6.13279041,4.560068212,5.594222498,2.562532073,5.408068916,5.805003537,6.077733681,2.905644124,5.400327737,3.934112704,1.29601468,1.189996118,1.210634627,13.69428409,1.167303134,0.514860752,4.525425026,3.390724558,3.806429909,1.582892807,2.342408413,0.923404651,1.884678293,1.147190059,1.81791239,3.400018018,5.898995391,NA,1.537091296
150279,-107.9232,32.05869,1.793804444,6.750075552,4.560068212,5.784702789,2.199293551,5.413956957,5.821330107,6.100362622,2.906351856,5.618238375,4.025404103,1.423664819,1.189996118,1.210634627,13.76916401,1.173869427,0.544688672,4.587370585,3.645049446,3.806429909,1.582892807,2.36283971,1.053528204,1.850055299,1.091345762,1.802009339,3.447635598,5.898995391,NA,1.537091296
150280,-107.3933,32.05869,1.774267857,6.628639672,NA,5.756835224,2.232190493,5.394331581,5.838544327,6.133834434,2.699536184,5.606415548,3.97304136,1.447372262,1.337549551,1.315830494,14.25058867,1.229337034,0.505760549,4.516526905,3.514283629,3.806429909,1.667844957,2.362084659,0.799274257,1.817388366,1.100959195,1.861607295,3.448897631,5.754598935,NA,1.955920484
150281,-106.8633,32.05869,1.716702976,6.568774442,NA,5.730687587,2.232190493,5.44806409,5.447504221,5.625443085,2.631390822,5.606415548,3.935813594,1.454951574,1.259705599,1.258903162,14.21172285,1.229741727,0.572770681,4.5360909,3.459726114,3.806429909,1.13696073,2.359155397,0.559018892,1.876738685,1.103105576,1.885843374,3.408031649,5.698968934,NA,1
150282,-106.3333,32.05869,1.782547388,6.563239039,NA,5.739056409,2.228465797,5.390854944,5.811809165,6.087587167,2.684297324,5.606415548,3.966857878,1.49781412,1.337549551,1.315830494,14.22130736,1.253321147,0.502105946,4.504428577,3.483185903,3.841138047,1.667844957,2.3621134,0.675347377,1.805020501,1.131994932,1.879101166,3.446885811,5.700023252,NA,1.955920484
150283,-105.8033,32.05869,1.813317148,6.756388047,NA,5.771725147,1.819973598,5.402604381,5.632312539,5.979675079,3.051466504,5.606415548,4.069554082,1.573869468,1.254735995,1.238318619,14.04378228,1.272462231,0.569785074,4.619408967,3.55479297,3.841138047,1.13696073,2.378429492,0.389309557,1.744451433,1.115566036,1.913261914,3.661769304,5.677708178,NA,1
150284,-105.2733,32.05869,1.806723395,6.819398417,NA,5.786886367,1.86978472,5.501267147,5.999013524,6.441770261,3.063263866,5.606415548,4.110915707,1.602197477,1.337549551,1.315830494,13.88482387,1.266326884,0.478288222,4.6277406,3.720686957,3.841138047,1.667844957,2.385479948,0.561724528,1.739207325,1.131186918,1.915480827,3.679049296,5.794669098,NA,1.955920484
150285,-104.7434,32.05869,1.795036526,6.769003312,NA,5.764789027,1.86978472,5.501267147,5.954683516,6.386019892,3.086869593,5.606415548,4.110569712,1.600828525,1.337549551,1.315830494,13.88482387,1.249420848,0.473062818,4.612499196,3.720686957,3.841138047,1.667844957,2.385479948,0.561724528,1.738115982,1.13148892,1.919095784,3.679049296,5.794669098,NA,1.955920484
150286,-104.2134,32.05869,1.820485927,6.87158894,NA,5.800855143,1.840359961,5.482021697,5.770267126,6.15874795,3.158103251,5.606415548,4.063194781,1.606069337,1.254735995,1.238318619,13.70583437,1.264182409,0.544052147,4.634274499,3.597960133,3.841138047,1.13696073,2.379878743,0.390930748,1.724465677,1.096264217,1.91285787,3.666538153,5.738372707,NA,1
150287,-103.6834,32.05869,1.830370088,6.992584778,4.560068212,5.837495861,1.840359961,5.525367323,5.798631588,6.182174438,3.291662348,5.606415548,4.112004719,1.583026592,1.121477727,1.148951525,13.27487989,1.213012652,0.578559055,4.693873911,3.735021926,3.841138047,1.290028572,2.376969888,0.682538102,1.757395226,1.090958893,1.856613815,3.650358166,5.893699235,NA,1
150288,-103.1534,32.05869,1.588855549,7.203295784,4.560068212,5.829334947,1.840128403,5.421541436,6.028453255,6.716122011,3.530109459,5.302737221,3.654641712,1.705871843,1.122052728,1.137262283,12.67873984,1.489091633,0.618299948,4.52340753,2.099020546,3.439622413,1.290028572,2.360785897,0.477993474,1.981870366,1.353593038,1.894875953,3.978404823,5.569568265,5.274024674,1
150289,-102.6235,32.05869,1.609796505,7.160299329,4.560068212,5.81507059,1.797732417,5.360756002,6.150249396,6.870504485,3.399222311,5.29139592,3.665213436,1.677822881,1.192893716,1.208476189,12.22936673,1.48886515,0.613309528,4.505989317,2.085865036,3.452981083,1.582892807,2.359644686,0.550419337,1.995081224,1.366125063,1.878529727,3.98278375,5.403202759,5.274024674,1.558938329
150290,-102.0935,32.05869,1.609392188,7.139226133,4.560068212,5.803240511,1.800550088,5.364245968,5.931166347,6.593569837,3.446655968,5.29139592,3.646512265,1.681208436,1.122074628,1.139753037,12.09916307,1.488215761,0.654249106,4.518938624,2.042183797,3.452981083,1.290028572,2.356289423,0.477993474,1.995081224,1.367211608,1.886955311,3.973240984,5.396157577,5.274024674,1
150291,-101.5635,32.05869,1.611508251,7.13799257,4.560068212,5.808393417,1.661545542,5.441103926,5.943094344,6.607152633,3.47801045,5.29139592,3.647726741,1.681913631,1.122074628,1.139753037,12.42717889,1.490111066,0.653846288,4.539411491,2.043482524,3.455921049,1.290028572,2.35414491,0.479455711,1.994571534,1.366412185,1.891090638,3.980940494,5.435125725,5.274024674,1
150292,-101.0335,32.05869,1.622875744,7.150758048,4.560068212,5.813835365,1.657195896,5.441103926,5.967236923,6.639958693,3.507062741,5.302737221,3.649516097,1.682082882,1.122052728,1.137262283,12.42526984,1.49076589,0.653846288,4.538031382,2.057615052,3.455921049,1.290028572,2.353442325,0.479455711,1.996610264,1.366511855,1.885117544,3.982727248,5.435125725,5.274024674,1
150293,-100.5036,32.05869,1.630928858,7.182843447,4.560068212,5.830853961,1.65521844,5.441103926,6.026174262,6.721102122,3.449658042,5.302737221,3.647679695,1.681893398,1.122052728,1.137262283,12.29008994,1.48953682,0.619155777,4.524559904,2.077469416,3.455921049,1.290028572,2.359654744,0.479455711,1.995122585,1.366893869,1.8746213,3.980813116,5.476982212,5.274024674,1
150294,-99.9736,32.05869,1.629313914,7.202846278,4.560068212,5.836390293,1.65604936,5.436008935,6.240270036,6.992347745,3.38243364,5.302737221,3.666919225,1.675368753,1.192954283,1.206153899,12.44537296,1.489615722,0.573104924,4.511531484,2.119490272,3.455921049,1.582892807,2.362809111,0.560492035,1.995396412,1.368490024,1.865272145,3.990421181,5.472649151,5.274024674,1.558938329
150295,-99.4436,32.05869,1.638492806,7.076334566,4.560068212,5.763347763,1.655448589,5.436008935,6.240270036,6.992347745,3.465756039,5.302737221,3.638660824,1.710054847,1.192954283,1.206153899,12.50655968,1.499438662,0.531679902,4.503818709,2.024389794,3.455921049,1.230884334,2.36424093,0.560492035,1.997736177,1.362504551,1.861331197,3.959260631,5.472649151,5.274024674,1.558938329
150296,-98.9136,32.05869,1.651644546,7.017440783,4.560068212,5.737693186,1.832267603,5.490938113,6.21060597,6.861602455,3.657886199,5.287618709,3.587291274,1.704731291,1.187243983,1.199629972,12.51704664,1.490128469,0.581916807,4.512218567,1.957873356,3.328546856,1.314308657,2.334459007,0.565095539,2.022789262,1.399111259,1.846480794,3.950279287,5.544856128,5.488903575,1.558938329
150297,-98.3837,32.05869,1.614794084,6.914706587,4.560068212,5.678190797,1.823136476,5.498474054,5.931038703,6.496375906,3.731883768,5.235877241,3.563168674,1.692181448,1.116208053,1.130568589,12.32617396,1.51132686,0.614642689,4.526896337,1.839097992,3.346663791,1.064631824,2.327403495,0.402934883,2.016936295,1.406798359,1.88612879,3.923874497,5.495150622,5.488903575,1
150298,-97.8537,32.05869,1.615322648,6.913156304,4.560068212,5.678190797,1.823136476,5.498474054,5.931038703,6.496375906,3.74401742,5.235877241,3.563349444,1.698102429,1.116208053,1.130568589,12.32617396,1.511226098,0.625678375,4.526896337,1.839097992,3.346663791,1.064631824,2.327403495,0.402934883,2.016936295,1.40646546,1.888862376,3.923874497,5.495150622,5.488903575,1
150299,-97.3237,32.05869,1.627094584,6.960641957,4.560068212,5.703544665,1.83265845,5.526333085,5.899474043,6.452962284,3.6732919,5.175328154,3.604581111,1.70343017,1.142362033,1.163187445,12.46083979,1.519956331,0.648516344,4.573072864,1.914181042,3.436783275,1.064631824,2.336688557,0.407742962,2.010837616,1.409750391,1.884920534,3.932951761,5.647081956,5.488903575,1
150300,-96.7937,32.05869,1.633849687,6.999778786,NA,5.717735688,1.88696187,5.567217364,6.260986736,6.899234237,3.728018453,5.174190774,3.588698632,1.735310084,1.364630699,1.399154582,12.5752383,1.552382649,0.589350888,4.569361154,1.934530535,3.400395673,1.325759287,2.339275207,0.316063532,1.981355405,1.400483853,1.858802414,3.940160084,5.570782245,5.488903575,2
150301,-96.2638,32.05869,1.597897158,7.026098789,NA,5.741295408,1.743981381,5.567217364,6.284294802,6.906889758,3.715972321,5.174190774,3.608276864,1.721244394,1.364630699,1.399154582,12.5752383,1.518878838,0.603904878,4.5652749,1.98627165,3.400395673,1.325759287,2.340621595,0.327344748,1.98269501,1.421679992,1.856656719,3.959697397,5.570782245,5.488903575,2
150302,-95.7338,32.05869,1.592097117,6.98918461,NA,5.721626891,1.767648163,5.579646494,6.072996749,6.626593085,3.787481272,5.174190774,3.584820203,1.724207864,1.281734564,1.317726937,12.39643355,1.51877184,0.64110499,4.57102181,1.923850975,3.400395673,0.895745358,2.335909204,0.236994923,1.991585949,1.414545883,1.870262474,3.943437668,5.561722949,5.488903575,1
150303,-95.2038,32.05869,1.590678291,6.936861136,NA,5.696589155,1.770974268,5.570430442,6.016344256,6.552221425,3.798800402,5.160826047,3.574634057,1.726068453,1.22567377,1.262225864,12.18970902,1.520115907,0.692694196,4.577266713,1.907709739,3.400395673,0.895745358,2.333226179,0.284403116,1.991585949,1.415388247,1.866541733,3.948535917,5.420830707,5.488903575,1
150304,-94.6738,32.05869,1.590678291,6.920438882,NA,5.681047349,1.770974268,5.570430442,6.016344256,6.552221425,3.683435576,5.160826047,3.574634057,1.754830227,1.22567377,1.262225864,12.18970902,1.517500548,0.692694196,4.577266713,1.907709739,3.400395673,0.895745358,2.333226179,0.284403116,1.991585949,1.413808529,1.867485373,3.948535917,5.420830707,5.488903575,1
150305,-94.1438,32.05869,1.596267779,6.905715673,NA,5.676519367,1.766139378,5.570430442,5.995320639,6.522745579,3.704839453,5.140611494,3.574810202,1.759720934,1.236456709,1.273953361,12.17850959,1.521099501,0.692694196,4.571378588,1.89620921,3.400395673,0.895745358,2.3330605,0.284403116,1.989239476,1.416718113,1.862935245,3.953092124,5.420830707,5.488903575,1
150306,-93.6139,32.05869,1.631304606,6.887957052,NA,5.667076067,1.764451488,5.579546516,5.86076841,6.355045704,3.716029878,5.140611494,3.569453002,1.766600908,1.236456709,1.273953361,12.20164373,1.534040168,0.668891392,4.581994664,1.868732382,3.343252777,0.895745358,2.328314157,0.284403116,1.997836919,1.41923559,1.873952132,3.963503385,5.253360912,5.488903575,1
150307,-93.0839,32.05869,1.631585452,7.017828857,NA,5.731217737,1.76334549,5.586726994,5.963575147,6.479517762,3.825283743,5.140611494,3.569121569,1.769736189,1.236456709,1.273953361,12.20870399,1.518411202,0.667975119,4.581994664,1.869335005,3.343252777,0.892889648,2.328401203,0.337951867,1.997836919,1.431980853,1.903317445,3.97790139,5.254395636,5.488903575,1
150308,-92.5539,32.05869,1.634638032,6.956609429,NA,5.70056707,1.764142568,5.586726994,5.963575147,6.479517762,3.766424983,5.140611494,3.570649669,1.758766257,1.236456709,1.273953361,12.2220873,1.518916293,0.663654723,4.583198376,1.872248863,3.343252777,0.892889648,2.333963051,0.348245721,1.997836919,1.429514876,1.904043584,3.977548023,5.254395636,5.488903575,1
150309,-92.0239,32.05869,1.634638032,6.9528328,NA,5.70056707,1.764142568,5.586726994,5.963575147,6.479517762,3.766424983,5.140611494,3.570649669,1.753485436,1.236456709,1.273953361,12.2220873,1.518916293,0.663654723,4.583198376,1.872248863,3.343252777,0.892889648,2.333963051,0.348245721,1.997836919,1.429698569,1.904043584,3.977548023,5.254395636,5.488903575,1
150310,-91.494,32.05869,1.665329582,7.047737558,NA,5.721425442,1.80733829,5.657999353,6.095193996,6.646549523,3.710727666,5.19111657,3.605196857,1.743796149,1.307041595,1.344606572,12.67171234,1.508104323,0.663654723,4.602431235,1.917178015,3.343252777,0.892889648,2.340756531,0.348245721,1.997836919,1.424313674,1.872027015,4.016945864,5.254395636,5.488903575,1
150311,-90.964,32.05869,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
150312,-90.434,32.05869,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
150313,-89.904,32.05869,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
150314,-89.3741,32.05869,1.639855332,6.916616139,NA,5.664844825,1.741649178,5.552133448,5.901396635,6.396009401,3.745613254,5.146652232,3.568295801,1.746620604,1.236456709,1.273953361,12.22371067,1.508689171,0.671783348,4.567231703,1.84866739,3.343252777,0.892889648,2.331115347,0.337951867,2.001018993,1.440406783,1.897577354,3.981009704,5.216100917,5.488903575,1
