GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
144316,-104.9531,36.10111,1.871662789,6.472664836,NA,5.66824468,2.062003257,5.443851556,6.273708235,6.787278525,3.026619288,5.493948762,4.0202816,1.600627482,1.33728114,1.318429144,13.69432966,1.324304117,0.527573255,4.593123125,3.759244457,3.983495563,0.986487904,2.377623523,0.60922054,1.762944026,1.147288753,1.78796988,3.601257728,5.821332774,NA,1.955920484
144321,-102.1736,36.10111,1.615801095,6.94934595,NA,5.701925754,1.941126384,5.501070667,6.009308358,6.589787655,3.76781243,5.278583016,3.516508624,1.756540764,1.197492625,1.183115297,12.43063225,1.554296126,0.644920925,4.539523672,1.826210223,3.280561222,0.983026012,2.328088465,0.32349214,1.99952519,1.35243997,1.865188256,3.919076124,5.182670275,5.274024674,1
144326,-99.3941,36.10111,1.594762994,6.913079222,NA,5.68258951,1.93759332,5.508248664,6.000745829,6.577276574,3.692510918,5.283865708,3.512082694,1.746904425,1.23178723,1.213720036,12.39199824,1.556901584,0.650121538,4.550095051,1.807192669,3.296353559,0.983026012,2.323350181,0.370812478,1.996610977,1.350524649,1.870809251,3.904755283,5.268331651,5.488903575,1
144331,-96.6146,36.10111,1.609820052,6.831288702,NA,5.635194627,1.878979007,5.439533494,5.985222698,6.537354199,3.828503379,5.153048979,3.496559844,1.761666462,1.19262058,1.225581526,12.23051147,1.554020665,0.633030186,4.550604432,1.701822987,3.382850048,0.895745358,2.315402253,0.244716652,2.000885365,1.380853101,1.872734982,3.908134327,5.294734362,5.488903575,1
144336,-93.8351,36.10111,1.665343471,7.145582838,NA,5.763952589,1.830218269,5.478738806,6.150667567,6.786790197,3.736611773,5.233245207,3.581472381,1.724263354,1.273300234,1.307410541,12.65083556,1.525672577,0.651915655,4.595033329,1.937825893,3.440336124,0.653222144,2.341660832,0.35926254,2.015568309,1.40526783,1.878031556,3.993881862,5.317632388,5.425009763,1
144341,-91.0556,36.10111,1.65517299,7.042072187,NA,5.717466506,1.767071008,5.409230406,6.000024018,6.590108816,3.718367486,5.175901506,3.548749069,1.746849213,1.236456709,1.273953361,12.17613737,1.532660313,0.657180813,4.570423597,1.897134313,3.440336124,0.653222144,2.337422182,0.349998154,1.997117327,1.424047138,1.906015682,3.974316978,5.325370157,5.425009763,1
144346,-88.2761,36.10111,1.669370238,6.927528861,NA,5.656548372,1.847712877,5.49397725,5.93965,6.493305455,3.663269228,5.175901506,3.529650721,1.740691036,1.236456709,1.273953361,12.18706259,1.540188908,0.640035307,4.559547045,1.796429766,3.440336124,0.895745358,2.326640734,0.310866145,2.005562396,1.400151205,1.918555933,3.963007316,5.334207132,5.425009763,1
144351,-85.4965,36.10111,1.629174503,6.723141756,NA,5.58826826,2.437780675,5.311192124,5.758689807,6.177995068,3.637472221,5.160286837,3.38287357,1.698721155,1.191630209,1.224162329,12.17618119,1.572478033,0.670584371,4.460350548,1.571123908,3.440336124,0.653222144,2.310215253,0.426539188,2.068943085,1.427036131,1.89909255,3.794886887,4.908697951,5.425009763,1
144356,-82.717,36.10111,1.62121135,6.738850478,NA,5.603427975,2.153542451,5.406063074,6.021466752,6.406463959,3.516421914,5.217193799,3.422245071,1.738900706,1.276236577,1.310077382,12.51594944,1.567442882,0.576275255,4.440395896,1.531086971,3.476132501,0.578921385,2.331417425,0.349196946,2.090018021,1.420860663,1.90868183,3.812304532,4.811063581,5.299714646,1
144361,-79.9375,36.10111,1.682869524,6.693970323,NA,5.568311964,2.328557649,5.449780461,5.813536075,6.215939833,3.515733045,5.175901506,3.395344305,1.740871016,1.236456709,1.273953361,12.21699951,1.579366538,0.637644987,4.436203702,1.536114243,3.458162286,0.932711109,2.313991123,0.349196946,2.056001416,1.432605448,1.951038812,3.792344447,4.902240029,5.425009763,1
144366,-77.158,36.10111,1.572190434,6.58704909,NA,5.551359978,2.433145681,5.323065542,5.696319207,6.021660403,3.499720295,5.167551271,3.405107781,1.797493416,1.281543655,1.325262695,12.13598053,1.542228549,0.680248492,4.466744982,1.472146908,3.230484389,0.706099139,2.30768374,0.423017462,2.053886763,1.451107783,1.967644354,3.79151132,5.276000802,5.488903575,1
147573,-117.8008,33.85532,1.428726052,6.433077187,NA,5.486165291,2.770510361,5.372280582,5.699086074,6.157636461,2.755097357,5.164645841,3.392046484,1.486507448,1.259705599,1.328043743,12.92184355,1.548439801,0.536402217,4.245135474,1.409843913,3.394225269,0.634828939,2.321791261,0,2.1292627,1.4183024,1.95512325,3.794504304,5.299746902,5.274024674,1
147578,-115.0965,33.85532,1.732282911,6.598235137,NA,5.755220929,2.401593882,5.523896619,5.610718179,5.834169454,2.579666524,5.98908634,3.918372902,1.501642481,1.284153383,1.356494759,13.80230027,1.248293579,0.474311937,4.549035994,3.3310179,3.81959521,1.014701639,2.363129919,0.366316406,1.830379356,1.081497321,1.900629306,3.406530263,5.745558767,NA,1
147583,-112.3922,33.85532,1.839493306,6.648697738,4.560068212,5.755383387,2.338910105,5.443471629,5.402399964,5.605648891,2.860157528,5.938983798,3.986823746,1.397377355,1.121477727,1.205011645,12.64589447,1.177378127,0.595956528,4.626807879,3.523254115,3.848715497,1.553770379,2.346817245,1.006068896,1.854687916,1.159172005,1.807606981,3.41811691,6.031722686,NA,1
147588,-109.6879,33.85532,1.849373912,6.560226107,4.560068212,5.701463098,2.517993566,5.525557149,5.583009805,5.678576018,2.950815057,5.415766283,3.902826732,1.467155497,1.311455795,1.333935574,14.14523334,1.164815791,0.627917874,4.616157929,3.501927889,3.81959521,1.124513369,2.322678364,1.192422935,1.834053251,1.175553766,1.774726968,3.448438045,5.929580717,NA,1.252708036
147593,-106.9836,33.85532,1.858532159,6.230356039,NA,5.606064874,2.437270533,5.44962724,5.440097999,5.528273241,2.913105604,5.606415548,3.891229247,1.51591546,1.447822636,1.418505224,12.66204245,1.311333485,0.660232967,4.521181301,3.337694264,3.855947167,0.863740168,2.359294941,0.932430949,1.886376256,1.160605185,1.882613886,3.409186987,5.658148309,NA,1.5
147598,-104.2793,33.85532,1.830382172,6.824598674,NA,5.780954082,1.845364078,5.49793347,5.717859548,6.07582604,3.128618618,5.589497637,4.070041475,1.608545502,1.257612694,1.225774135,12.41328291,1.291322329,0.593636574,4.63658543,3.586466291,3.829740528,1.13696073,2.37635278,0.415398742,1.753116914,1.095115466,1.904078277,3.640727217,5.595973124,NA,1
147603,-101.575,33.85532,1.614270649,7.006030211,NA,5.745598628,1.829690914,5.491596739,6.187473101,6.849101286,3.523119892,5.29139592,3.560009149,1.705969018,1.342314682,1.312805998,12.65820003,1.542360117,0.611298583,4.471386594,1.903010956,3.379975233,1.644697364,2.324778795,0.379119128,1.970444543,1.354950948,1.900595746,3.960550427,5.388416387,5.274024674,2
147608,-98.8707,33.85532,1.63047074,6.996046519,4.560068212,5.714200558,1.833155563,5.504607317,5.998059076,6.599434092,3.715172904,5.302072916,3.556939081,1.726792508,1.116208053,1.130568589,12.14643996,1.521030292,0.610237296,4.503242964,1.904277436,3.328546856,1.1064774,2.331314327,0.488264561,2.013304535,1.346872686,1.871210359,3.916097254,5.545114451,5.488903575,1
147613,-96.1663,33.85532,1.619436799,6.838836404,NA,5.641837167,1.796325613,5.572266366,5.894391691,6.436403994,3.653134412,5.160826047,3.559836462,1.727216446,1.22567377,1.262225864,12.2500106,1.545725763,0.652268769,4.530071647,1.823021734,3.436783275,0.895745358,2.333135643,0.242088113,1.991734198,1.390199424,1.91295256,3.937085936,5.418613932,5.488903575,1
147618,-93.462,33.85532,1.668846467,7.033965942,NA,5.709241404,1.764451488,5.579546516,6.027744805,6.608196135,3.761198851,5.170047984,3.558995374,1.730706475,1.236456709,1.273953361,12.20164373,1.527214392,0.630936648,4.573324515,1.89850966,3.458162286,0.895745358,2.335707516,0.31980548,1.997836919,1.406955529,1.905651567,3.969639111,5.2995213,5.425009763,1
147623,-90.7577,33.85532,1.680863612,7.05608384,NA,5.715413194,1.752508556,5.60665939,6.040975249,6.627761907,3.680270041,5.175901506,3.56424487,1.742809069,1.236456709,1.273953361,12.25458107,1.527229053,0.640489353,4.577221673,1.915695953,3.458162286,0.892889648,2.338637069,0.329386741,2.005200325,1.414405066,1.910462779,3.976425082,5.320897934,5.425009763,1
147628,-88.0534,33.85532,1.678188604,7.042694182,NA,5.711860843,1.756848857,5.599377118,6.023721439,6.603699423,3.69010891,5.175901506,3.559183619,1.739281054,1.236456709,1.273953361,12.18845562,1.526417379,0.634611681,4.573863349,1.906828946,3.458162286,0.895745358,2.336295181,0.317033442,2.003239932,1.413526189,1.907943175,3.977679665,5.332569492,5.425009763,1
147633,-85.3491,33.85532,1.686568655,6.914403054,NA,5.657075141,1.852194365,5.453909304,5.936568439,6.483854753,3.714479909,5.175901506,3.526533201,1.713373316,1.236456709,1.273953361,12.17362015,1.54591499,0.633458098,4.545092751,1.788129343,3.458162286,0.892889648,2.326281197,0.282223571,2.004601837,1.402709847,1.919315071,3.961933567,5.320018552,5.425009763,1
147638,-82.6448,33.85532,1.619589247,6.83445651,NA,5.636235625,1.999217241,5.298477678,5.863538152,6.372355233,3.830996045,5.146652232,3.518863129,1.764073287,1.236456709,1.273953361,12.17154549,1.557468148,0.690076204,4.557476395,1.736882865,3.343252777,0.653222144,2.321168071,0.296099655,2.002136193,1.423019507,1.91932518,3.967145417,5.282793069,5.488903575,1
147643,-79.9405,33.85532,1.591612609,6.726344736,NA,5.615249778,2.23784936,5.547749553,5.831586882,6.178948986,3.530140496,5.146652232,3.453531128,1.780765069,1.236456709,1.273953361,12.22389147,1.531694178,0.688915554,4.483364969,1.613988072,3.343252777,0.930879067,2.317767151,0.422112571,2.067538175,1.462372325,1.944163512,3.807532289,5.290467839,5.488903575,1
150948,-114.0746,31.60953,1.727814475,6.395922995,4.560068212,5.671896394,2.737366983,5.43836434,5.396194503,5.596098972,2.626698155,5.770430695,3.902374742,1.379402357,1.140406031,1.227599932,13.51612405,1.153785757,0.569452095,4.573360819,3.238860255,3.81959521,1.290821652,2.325696244,0.690947021,1.875183205,1.151384765,1.89350795,3.372701475,6.145771958,NA,1
150953,-111.4376,31.60953,1.832457249,6.734737696,4.560068212,5.770524569,2.202472569,5.409344881,5.80629056,6.103980741,2.75109301,5.354485598,4.01435715,1.437035923,1.199729386,1.248623958,12.63485892,1.165759301,0.563642188,4.609863311,3.581209022,3.831589789,1.659301294,2.350415127,0.954529594,1.856727545,1.098117344,1.83302689,3.44528077,5.884747182,NA,1.537091296
150958,-108.8006,31.60953,1.764036218,6.095043762,4.560068212,5.571385044,2.557748996,5.420661169,5.426495264,5.581785155,2.891525199,5.259358383,3.905878588,1.299256064,1.121477727,1.148951525,13.53347456,1.154908105,0.579954652,4.549420864,3.31315174,3.806429909,1.290028572,2.337291277,0.833110292,1.867680087,1.150526996,1.82632437,3.377194666,5.888417423,NA,1
150963,-106.1636,31.60953,1.726129424,6.50783428,NA,5.713026007,2.22471738,5.438604678,5.388875427,5.53529752,2.670393379,5.606415548,3.942112141,1.505024921,1.254735995,1.238318619,14.04378228,1.236205444,0.583868392,4.517015945,3.434410628,3.841138047,1.13696073,2.354772878,0.505383321,1.786983916,1.134643585,1.901016069,3.414253741,5.675327286,NA,1
150968,-103.5266,31.60953,1.83790064,7.01986867,4.560068212,5.849525776,1.840359961,5.483081376,6.070683587,6.546111515,3.259883795,5.606415548,4.135482468,1.578580769,1.189996118,1.210634627,13.43567143,1.220595593,0.529165776,4.677259925,3.769971144,3.841138047,1.582892807,2.382783576,0.779807968,1.757395226,1.089840967,1.841690654,3.668626372,5.900063379,NA,1.537091296
150973,-100.8895,31.60953,1.624030432,7.17228242,4.560068212,5.822253745,1.657195896,5.441103926,5.967236923,6.639958693,3.529969826,5.302737221,3.645276905,1.682195348,1.122052728,1.137262283,12.42526984,1.488196051,0.646177103,4.538031382,2.05695485,3.455921049,1.290028572,2.352978909,0.479455711,2.007874015,1.366608164,1.896167984,3.985517592,5.435125725,5.274024674,1
150978,-98.2525,31.60953,1.616489109,6.939210272,4.560068212,5.692805919,1.822524316,5.498474054,5.931038703,6.496375906,3.728949172,5.235877241,3.565102746,1.692494249,1.116208053,1.130568589,12.28897162,1.504489843,0.620463306,4.524069204,1.8513145,3.346663791,1.064631824,2.329115181,0.402934883,2.026820922,1.404796654,1.890032808,3.932199137,5.495150622,5.488903575,1
150983,-95.6155,31.60953,1.58963496,6.94981477,NA,5.703712485,1.754489724,5.525776372,6.029613981,6.568248509,3.780194792,5.174190774,3.583731939,1.711534776,1.281734564,1.317726937,12.4169423,1.509156551,0.642549701,4.556237508,1.897126848,3.400395673,0.895745358,2.333086856,0.236994923,1.988917878,1.417163318,1.862448703,3.940494054,5.507859705,5.488903575,1
150988,-92.9785,31.60953,1.631585452,7.017828857,NA,5.731217737,1.76334549,5.586726994,5.963575147,6.479517762,3.825283743,5.140611494,3.569121569,1.769736189,1.236456709,1.273953361,12.20870399,1.518411202,0.667975119,4.581994664,1.869335005,3.343252777,0.892889648,2.328401203,0.337951867,1.997836919,1.431980853,1.903317445,3.97790139,5.254395636,5.488903575,1
150993,-90.3415,31.60953,1.642432737,6.960583695,NA,5.684149111,1.755172259,5.60665939,5.963575147,6.479517762,3.753755291,5.146652232,3.569400998,1.760846109,1.236456709,1.273953361,12.20133686,1.519625491,0.670580113,4.582543361,1.875997239,3.343252777,0.892889648,2.33400214,0.337951867,2.00372034,1.437373462,1.906060973,3.984299907,5.275051524,5.488903575,1
150998,-87.7045,31.60953,1.644172939,6.907121822,NA,5.686960892,1.754741999,5.622592991,5.938852628,6.479159744,3.713446502,5.405988915,3.569628928,1.754778916,1.236456709,1.273953361,12.23404918,1.485799209,0.671554555,4.580063097,1.810689365,3.343252777,0.822807724,2.332339504,0.281778213,2.010922956,1.423576174,1.87966924,3.986202465,5.311308673,5.488903575,1
151003,-85.0674,31.60953,1.60761503,6.899342027,NA,5.703189035,1.755895107,5.622592991,5.931273906,6.47030699,3.712298327,5.405988915,3.569105946,1.754254207,1.236456709,1.273953361,12.19648126,1.482881863,0.682109639,4.580063097,1.808806482,3.343252777,0.822807724,2.332706464,0.281778213,2.011099209,1.423377712,1.87911784,3.986437489,5.288487651,5.488903575,1
151008,-82.4304,31.60953,1.607567769,6.803055122,NA,5.657839276,1.852582621,5.560400296,5.879717319,6.401284113,3.642258241,5.405988915,3.560615592,1.785423907,1.236456709,1.273953361,12.21849351,1.488992192,0.683518332,4.531062659,1.697021088,3.343252777,0.887711179,2.331173107,0.281778213,2.01984922,1.423278652,1.909607918,3.966194295,5.229530776,5.488903575,1
154406,-110.4251,29.36375,1.76900158,6.565602238,4.560068212,5.715646989,2.631029684,5.522131139,5.452077149,5.606355342,2.796989544,5.596588545,3.92346414,1.227754226,1.149240897,1.236761967,12.28361649,1.122215896,0.665581558,4.543887822,3.339291345,3.851010417,1.566941665,2.317357412,0.713004579,1.888547735,1.099410032,1.914102967,3.412035278,6.07206108,NA,1
154411,-107.8482,29.36375,1.578131302,6.58796812,NA,5.594426141,2.53192101,5.411845408,5.999069661,6.592350241,3.088426699,4.812344604,3.471351022,1.527401708,1.342590866,1.375287527,12.72320472,1.501561571,0.701445745,4.297900233,1.753168744,3.414048721,1.205284581,2.331223458,0.313636432,2.075814802,1.438494191,1.867494008,3.784334348,5.449367513,5.274024674,2
154416,-105.2714,29.36375,1.751911135,6.741123834,NA,5.752523716,1.759317659,5.416001812,5.558611406,5.881953101,3.075237064,5.88991966,4.08321687,1.524390547,1.254735995,1.306712966,14.12985068,1.247436719,0.584123377,4.608104003,3.606096723,3.806429909,1.014701639,2.371465558,0.362663549,1.747442227,1.100400389,1.969371453,3.662624281,5.669241016,NA,1
154421,-102.6945,29.36375,1.607355013,7.103006312,4.560068212,5.761076776,1.776979482,5.462136198,5.991877655,6.630554988,3.445362498,5.250391538,3.663184948,1.708456824,1.184730531,1.267540193,13.54668062,1.489580918,0.578748452,4.498874833,1.998524639,3.394225269,0.867525927,2.369177792,0.462259021,2.007518203,1.360247271,1.880823521,3.997196044,5.576774379,5.274024674,1
154426,-100.1177,29.36375,1.624350124,7.038101775,4.560068212,5.76297632,1.486745943,5.451861216,5.929933577,6.470628511,3.66105269,5.202851178,3.617432936,1.67402346,1.122052728,1.193585825,12.29925091,1.513911961,0.682660056,4.469173973,2.023915744,3.379975233,1.39986923,2.330936852,0.436956125,2.001653474,1.366702157,1.888224479,3.957430417,5.632902444,5.274024674,1
154431,-97.5408,29.36375,1.594329567,6.904987463,4.560068212,5.681749457,1.734783215,5.535252181,5.899474043,6.452962284,3.686024337,5.174190774,3.610674728,1.701858192,1.142362033,1.215319639,12.40048596,1.50887039,0.640546915,4.524545892,1.926058453,3.460643707,1.064631824,2.338101832,0.406926633,1.989914512,1.39741535,1.904841597,3.928237043,5.649769463,5.488903575,1
154436,-94.964,29.36375,1.609389391,7.086440985,NA,5.752877459,1.789134395,5.583305739,6.155628059,6.752718744,3.780846953,5.174190774,3.567588442,1.772879431,1.281734564,1.317726937,12.41985281,1.535945952,0.621137476,4.589713215,1.883066949,3.382850048,0.892889648,2.333364148,0.275252654,1.997611876,1.399860316,1.909245241,3.933615405,5.574564058,5.488903575,1
154461,-82.0797,29.36375,1.603714363,6.791442066,NA,5.638735874,2.235222974,5.638365115,6.0320497,6.602142794,3.664481865,5.289688922,3.545008427,1.678598898,1.307041595,1.344606572,12.6703824,1.452496173,0.755539967,4.554510988,1.659728422,3.343252777,0.822807724,2.3249128,0.150557753,2.039772346,1.423462347,1.860928399,4.019823306,5.229222229,5.488903575,1
157936,-109.3516,27.11796,1.613602861,6.886215815,4.560068212,5.693596465,2.655952433,5.380823183,5.806504056,6.319592231,2.910826346,5.224267849,3.509423106,1.50907906,1.163531546,1.253789237,12.74478645,1.376461246,0.716550272,4.381428991,1.768101194,3.393155024,1.566941665,2.294806089,0.466960916,2.073611414,1.451048577,1.843145026,3.806488128,5.719504193,5.274024674,1
157941,-106.8284,27.11796,1.970032904,6.217052123,NA,5.683462023,2.558199018,5.647435394,5.478975445,5.63634211,2.795337777,5.654317557,3.931417714,1.267517185,1.329714666,1.364694474,13.51758251,1.178816955,0.829747782,4.57564756,3.151056356,3.759945638,0,2.3336188,0.281893822,1.916009365,1.214996522,1.776664621,3.468216211,5.502472005,NA,1
157946,-104.3053,27.11796,1.747037151,6.742234164,NA,5.746155719,1.765025951,5.408424847,5.856530335,6.247271438,3.026213068,5.324602864,4.114859503,1.571593826,1.337549551,1.380736538,14.4612626,1.20405531,0.521212291,4.585506604,3.653800195,3.81959521,1.795809088,2.364092704,0.558235512,1.744912185,1.138648643,1.946312755,3.662269503,5.603304213,NA,1.955920484
157951,-101.7821,27.11796,1.604229617,6.91739718,4.560068212,5.696433455,2.183386606,5.377085929,5.871928271,6.51924126,3.435226583,4.959384193,3.604812772,1.629411022,1.121477727,1.205011645,12.27863047,1.504255178,0.721130145,4.446919028,1.858978571,3.455921049,1.282035361,2.348496764,0.333181445,2.026163102,1.378678118,1.935631297,3.977220465,5.363004133,5.274024674,1
157956,-99.2589,27.11796,1.615737006,7.014584404,4.560068212,5.748228669,1.727349743,5.451861216,5.877277777,6.436809279,3.730638391,5.202851178,3.615586012,1.67893746,1.122052728,1.193585825,12.41915687,1.511432869,0.724194213,4.501564266,1.930944178,3.379975233,1.39986923,2.319317357,0.425137579,1.973058292,1.363349346,1.886784318,3.951517378,5.50618847,5.274024674,1
157991,-81.5968,27.11796,1.486626651,6.678083525,NA,5.590128026,2.149423612,5.496695416,5.881919048,6.415750608,3.684796432,5.12399345,3.505879013,1.614889133,1.236456709,1.273953361,12.48564387,1.509893647,0.791944506,4.505850317,1.624601067,3.343252777,0.822807724,2.316848892,0.203888219,2.057638143,1.455852202,1.945624312,3.9661216,5.232265979,5.488903575,1
161534,-110.6893,24.87217,1.658787839,6.226376493,NA,5.636638987,2.809407568,5.454349375,5.983222768,6.236495558,2.302291999,5.707646609,3.883377316,1.383163024,1.416895502,1.453192149,13.13383189,1.181674897,0.613336381,4.481193428,3.202042088,3.81959521,1.160180831,2.328891329,0,1.748571254,1.211212998,1.913323973,3.494145383,5.947269258,NA,2
161544,-105.7385,24.87217,1.658638698,6.806543146,NA,5.94004787,2.508157605,5.442065234,6.190438714,6.860797404,3.268200848,5.224267849,3.446893899,1.577012326,1.282257834,1.320339527,12.55514677,1.467637535,0.775766442,4.359997253,1.970915124,3.359632919,0,2.323719885,0.199578752,2.132993162,1.445432302,1.85120341,3.805797407,5.269479551,5.274024674,1
161549,-103.2631,24.87217,1.527422389,6.820221396,NA,5.628131163,2.051377145,5.427541337,5.856875321,6.482551851,3.287411131,4.829647659,3.571540064,1.652263857,1.278949918,1.335082069,13.6092177,1.48832027,0.685395578,4.439609506,1.809868135,3.394225269,1.014701639,2.33708301,0.120732232,2.010314501,1.399321764,1.985053737,3.974581623,5.504369723,5.274024674,1
161554,-100.7877,24.87217,1.570835966,6.710734927,NA,5.603583622,2.232898312,5.337877415,5.838348982,6.383947985,3.566882318,5.224267849,3.492157064,1.631535498,1.282257834,1.320339527,12.42598994,1.516317212,0.726955977,4.375125524,1.629991302,3.379975233,1.330158544,2.30556309,0.106069265,1.991201141,1.392182335,1.961194183,3.949437126,5.223329383,5.274024674,1
161559,-98.3124,24.87217,1.613450143,6.909968099,4.560068212,5.708405783,2.035882983,5.44999717,5.98927356,6.574008821,3.853668639,5.000688433,3.582381922,1.615212094,1.084230813,1.155936141,12.24662635,1.523264549,0.781033386,4.47132267,1.87240691,3.342966704,1.39986923,2.313403292,0.347397014,2.005566681,1.377197163,1.876065125,3.946499425,5.526168149,5.274024674,1
165213,-104.5754,22.62639,1.621731154,7.424729217,NA,5.920307918,2.064034684,5.434422513,6.268176045,7.070145105,3.58053114,5.224267849,3.59835426,1.696914178,1.310598688,1.345813071,13.59563546,1.458974347,0.570450754,4.658355578,1.959908854,2.857628199,NA,2.355330458,0.12934641,2.044961634,1.468060032,1.894788822,4.122341526,5.241481674,5.274024674,1
165218,-102.1424,22.62639,1.507660032,6.667586445,NA,5.595603844,2.734887904,5.429673851,5.851722165,6.27757589,3.519794503,5.207350869,3.373217832,1.548590966,1.278949918,1.335082069,12.47683935,1.522676962,0.72119779,4.362428743,1.553117961,3.30568261,1.330158544,2.289183461,0.217410012,2.079311456,1.400820831,1.906905231,3.750717557,5.362647293,5.274024674,1
165223,-99.7093,22.62639,1.526335699,6.777268858,NA,5.781259084,2.226088313,5.363056652,5.978099221,6.451052791,3.59346003,4.841947933,3.514456652,1.581909368,1.310598688,1.345813071,12.20223562,1.478332043,0.728799533,4.384131264,1.650075452,3.280561222,1.330158544,2.300601861,0.115554691,2.022935227,1.436777053,1.919603014,3.925159022,5.250743173,5.274024674,1
165263,-80.2449,22.62639,NA,8.556413905,NA,NA,NA,NA,6.405063155,7.874739125,3,NA,4.828313737,1,NA,NA,NA,0.693147181,NA,4.912654886,5.29576411,NA,NA,2.398213737,NA,1.386294361,2,2,3.475750748,NA,NA,NA
168943,-103.3356,20.3806,1.562114131,6.931506592,NA,5.725044863,2.259814767,5.413773332,5.852204476,6.352992347,3.611759468,5.173776278,3.501318101,1.566866019,1.337202384,1.372619501,12.39418496,1.498220058,0.744715957,4.518126149,1.586821982,3.306726755,1.330158544,2.305105341,0.160176286,2.027601266,1.417678984,1.859666139,3.979131615,5.161295857,5.274024674,1
168948,-100.9399,20.3806,1.582765638,7.368176313,NA,5.89504318,1.978029495,5.435918316,6.156784764,6.913468852,3.51028139,5.207350869,3.565132003,1.653159423,1.310598688,1.345813071,12.57922487,1.489808515,0.698441637,4.671814225,2.026961067,3.452406701,1.014701639,2.333448242,0.165411565,2.022593214,1.443485485,1.891280386,4.048853763,5.371073024,5.274024674,1
168953,-98.5441,20.3806,1.53504987,6.856384327,NA,5.681711023,2.23326245,5.449623406,5.928989767,6.462758748,3.773249304,4.829540142,3.524294187,1.589492778,1.310598688,1.345813071,12.500371,1.472530783,0.725707623,4.500695554,1.763683874,3.559211141,1.32012053,2.31479028,0.126570366,1.999187824,1.428210385,1.949227744,3.978741173,5.446822431,5.274024674,1
168973,-88.961,20.3806,1.697448442,7.308219366,4.560068212,5.889067181,1.52373657,5.835497335,6.365325166,7.275899372,3.172249289,4.846899324,4.030452488,1.726125316,0.920565356,0.91070935,14.23012738,1.256567451,0.653098485,4.729589695,2.646509977,3.97563942,1.290821652,2.372502149,0.417066806,2.022552849,1.599815633,1.695027843,4.885649336,6.380216318,5.274024674,1
168998,-76.9822,20.3806,3,8.536802548,NA,NA,0,NA,6.405063155,7.874739125,3,NA,4.828313737,1,NA,NA,NA,0.693147181,NA,4.912654886,5.29576411,NA,NA,2.398213737,NA,1.386294361,1.542559033,1.542559033,4.334122425,NA,NA,NA
169003,-74.5865,20.3806,2.5,7.75584653,NA,5.857504491,0,NA,6.405063155,7.874739125,2.578370746,NA,4.828313737,1.843258509,NA,NA,NA,0.555171801,1.098612289,4.634681857,5.29576411,NA,0.957230762,2.398213737,0,1.039720771,1.735429527,2.157058782,4.334122425,NA,NA,NA
172728,-102.0153,18.13481,1.500810985,7.194019176,4.560068212,5.819167956,2.121903548,5.488525736,6.528451923,7.427865157,3.532617207,5.158043225,3.672526419,1.674988469,1.14771105,1.216709293,13.79619018,1.406501159,0.780535495,4.785157197,2.084235436,3.526087873,1.566941665,2.356776899,0.324474619,2.000920718,1.470401094,1.813340626,4.115546342,5.397014125,5.274024674,1
172733,-99.6521,18.13481,1.456145514,7.175805989,4.560068212,5.769839477,2.202479232,5.451504564,6.109594879,6.952690311,3.286273864,5.17283141,3.713142255,1.681545898,1.14771105,1.216709293,13.19085373,1.398148131,0.625141717,4.679225467,2.004225987,3.193736892,1.290821652,2.344415302,0.35718573,2.000831176,1.520965065,1.907892227,4.165206076,5.318191979,5.274024674,1
172738,-97.2889,18.13481,1.475295622,7.103818762,4.560068212,5.833316926,2.054806825,5.444237148,5.984372826,6.505169307,3.247818463,5.224267849,3.65466019,1.653058347,1.138619523,1.208609262,12.11577453,1.346054451,0.68246509,4.413914213,1.840893811,3.230484389,1.39986923,2.291380081,0.408921746,2.09956255,1.502805708,1.871806509,3.953658101,5.531150799,5.274024674,1
172743,-94.9258,18.13481,1.62752697,6.631229011,4.560068212,5.643378532,2.440622254,5.794342542,5.99345868,6.498151087,3.16015767,4.784138087,3.779020219,1.535277668,1.152682853,0.979089691,14.69724792,1.131704116,0.803958281,4.520943524,2.058124061,3.61834423,1.060042227,2.342113112,0.432614137,1.966088096,1.57796839,1.816256894,4.434632169,5.574328284,5.274024674,1
