GlobalID,Longitude,Latitude,X1_1_ActivityCycle,X5_1_AdultBodyMass_g,X8_1_AdultForearmLen_mm,X13_1_AdultHeadBodyLen_mm,X2_1_AgeatEyeOpening_d,X3_1_AgeatFirstBirth_d,X18_1_BasalMetRate_mLO2hr,X5_2_BasalMetRateMass_g,X6_1_DietBreadth,X7_1_DispersalAge_d,X9_1_GestationLen_d,X12_1_HabitatBreadth,X22_1_HomeRange_km2,X22_2_HomeRange_Indiv_km2,X14_1_InterbirthInterval_d,X15_1_LitterSize,X16_1_LittersPerYear,X17_1_MaxLongevity_m,X5_3_NeonateBodyMass_g,X13_2_NeonateHeadBodyLen_mm,X10_1_PopulationGrpSize,X23_1_SexualMaturityAge_d,X10_2_SocialGrpSize,X24_1_TeatNumber,X12_2_Terrestriality,X6_2_TrophicLevel,X25_1_WeaningAge_d,X5_4_WeaningBodyMass_g,X13_3_WeaningHeadBodyLen_mm,XHYP_JTE
132217,-75.6729,45.08426,1.843021625,6.443063633,NA,5.656488911,2.24307066,5.523913502,5.833360942,5.819788288,3.234071704,5.489117951,3.795811693,1.694471292,1.329340804,1.367108354,12.90195367,1.326863832,0.566054566,4.604569693,3.024655691,4.001562972,0.445427248,2.343375398,0.573393618,1.864909667,1.171892805,1.918592015,3.461036414,4.779671359,5.315738257,1
132219,-74.4006,45.08426,1.77141605,6.404452041,NA,5.645206001,2.263540687,5.523913502,5.822521396,5.82073407,3.304371737,5.486483212,3.811522293,1.766757462,1.329340804,1.367108354,13.13402826,1.325569669,0.516132588,4.588791742,3.01476312,4.029267043,0.445427248,2.353394393,0.573393618,1.826659248,1.193414939,1.925808365,3.475281263,4.833784444,5.315738257,1
132221,-73.1284,45.08426,1.533896916,6.81994929,NA,5.643458652,2.287260826,5.421333351,5.995764166,6.404997113,3.495629964,5.184069024,3.43781679,1.835375236,1.323006402,1.360966653,12.68143119,1.569559327,0.567995054,4.437455067,1.557339782,3.532674572,0.445427248,2.345583691,0.376545276,2.055237704,1.433491902,1.942877339,3.877773022,4.832126138,5.299714646,1
132223,-71.8561,45.08426,1.552623111,6.814460941,NA,5.644412565,2.263540687,5.433601417,6.052355567,6.480732244,3.490959607,5.223776971,3.437061322,1.83412372,1.329340804,1.367108354,12.68640194,1.569037442,0.567995054,4.443342545,1.569359898,3.532674572,0.445427248,2.345858602,0.376545276,2.055237704,1.43302461,1.945158502,3.860951456,4.832126138,5.299714646,1
132225,-70.5838,45.08426,1.775675433,6.403868671,NA,5.645972606,2.27008382,5.523913502,5.822521396,5.82073407,3.179337456,5.491049902,3.809448172,1.775433179,1.362972363,1.399281034,13.13408521,1.327404395,0.514109344,4.591472186,3.018767105,4.029267043,0.445427248,2.353390171,0.573393618,1.843074407,1.192547838,1.944553744,3.469888266,4.833784444,5.315738257,1
132227,-69.3115,45.08426,1.758807151,6.305609121,NA,5.621519732,2.207258092,5.451173568,5.659167786,5.613677451,3.203898897,5.424085413,3.76447428,1.824843198,1.300797572,1.336908369,12.47725561,1.352519517,0.531893096,4.550842772,2.933276378,4.029267043,0.537160807,2.339652253,0.573393618,1.84596087,1.206861385,2.036024588,3.378112192,4.843324559,5.315738257,1
132229,-68.0392,45.08426,1.790905694,6.465979072,NA,5.669239153,2.251025598,5.521067935,5.850022788,5.85281733,3.163367784,5.868113048,3.821133012,1.789924518,1.358228562,1.394582788,13.1580281,1.344146191,0.522543352,4.598226594,3.004426655,4.029267043,0.526469523,2.350993887,0.573393618,1.867281664,1.200910721,1.979227312,3.439678745,4.849296097,5.315738257,1
132231,-66.767,45.08426,1.769290962,6.448378144,NA,5.660815254,2.257086475,5.549266094,5.829856571,5.819172123,3.167006312,5.862384549,3.817853161,1.791092972,1.313628821,1.349048828,13.15817993,1.336052914,0.522543352,4.589187283,2.986474105,4.029267043,0.526469523,2.350423022,0.573393618,1.866402211,1.201390398,1.977102032,3.445194032,4.849296097,5.315738257,1
132235,-64.2224,45.08426,1.752707469,6.42984757,NA,5.653340463,2.24732456,5.479824188,5.85033244,5.870438714,3.168285741,5.484439465,3.816852796,1.787958591,1.313628821,1.349048828,13.12775666,1.337440064,0.529643919,4.559529898,2.972362287,4.029267043,0.537160807,2.348922872,0.617955104,1.835412753,1.194022086,1.975633838,3.446120032,4.835422519,5.315738257,1
132237,-62.9501,45.08426,1.752707469,6.42984757,NA,5.653340463,2.24732456,5.479824188,5.85033244,5.870438714,3.168285741,5.484439465,3.816852796,1.787958591,1.313628821,1.349048828,13.12775666,1.337440064,0.529643919,4.559529898,2.972362287,4.029267043,0.537160807,2.348922872,0.617955104,1.835412753,1.194022086,1.975633838,3.446120032,4.835422519,5.315738257,1
133280,-123.6268,44.18594,1.584565596,6.769404724,NA,5.636875862,2.166940239,5.844744357,6.338543052,7.03656587,3.378026157,5.492941279,3.440302906,1.837781023,1.536107405,1.569642529,12.88635357,1.492873823,0.474335286,4.458104977,1.60843944,3.381719649,0.501848395,2.389812255,0.570660057,2.063032603,1.457045911,1.810059383,3.916206862,5.255962154,5.224505903,1.466840052
133282,-122.3741,44.18594,2.0145685,6.296333101,NA,5.634546784,2.212388299,6.116018862,6.095697121,6.365417903,2.924601207,5.929263161,3.793666107,1.565683233,1.516759159,1.550003211,14.22146016,1.21009281,0.41726803,4.53346237,3.049713918,3.857258393,0.361478798,2.402157203,0.846027678,1.848851908,1.179313044,1.677962364,3.51217161,5.373634794,5.19156603,1.466840052
133284,-121.1214,44.18594,1.963684502,6.276992268,NA,5.60196383,2.509335991,6.002731991,5.909890158,6.116128922,2.845153141,5.929263161,3.770717892,1.791013371,1.356669665,1.41050437,15.25372398,1.314062043,0.42893969,4.516244078,3.084128517,3.635799195,0.258133711,2.379274979,0.399370398,1.877131051,1.305817715,1.770315976,3.459995004,5.303109775,5.19156603,1
133286,-119.8686,44.18594,1.821192003,6.359575578,NA,5.638893891,2.49281827,5.922007201,6.158294948,6.475651774,2.943189534,5.642089287,3.754303016,1.710303004,1.285778757,1.341111483,16.0592291,1.370700326,0.527886196,4.603946355,3.287610624,4.037403461,0.483633766,2.351351486,0.391239994,1.846939706,1.260109089,1.858157159,3.377537369,5.433369109,NA,1
133288,-118.6159,44.18594,1.861569498,6.410418458,NA,5.646076722,2.605085126,6.001267686,6.346058255,6.693041408,2.625658113,5.719018084,3.796891758,1.684181672,1.415258525,1.484926815,15.42424419,1.360004973,0.498692069,4.620801746,3.308549591,3.94618663,0.483633766,2.380128188,0.277562119,1.909753218,1.227172025,1.836969657,3.467110925,5.375077091,4.679349584,1
133290,-117.3631,44.18594,1.868769694,6.190053207,NA,5.573236136,2.221283859,5.939876402,5.934795757,6.176560015,2.763179929,5.694500493,3.749591327,1.707332963,1.433387448,1.503230599,14.88004231,1.371249805,0.394514279,4.512957966,3.310268986,4.432675119,0.28448976,2.377846812,0.339490849,1.936029357,1.209501035,1.885911017,3.385837409,5.332120983,NA,1
133292,-116.1104,44.18594,1.910816197,6.630495589,NA,5.722358738,2.283372665,6.093204828,6.37625696,6.489090139,2.625995532,5.947638867,3.802907234,1.648177775,1.6397461,1.653255039,15.87520668,1.32223983,0.475038841,4.604260742,3.436786617,4.384821414,0.342087751,2.398114803,0.730379304,1.86491392,1.256160901,1.825536931,3.483781945,5.540981581,5.703782475,2.095477387
133294,-114.8577,44.18594,1.945334953,6.571046079,NA,5.704589416,2.338205118,6.086105286,6.243265654,6.30372871,2.641045994,5.947638867,3.797345196,1.593401454,1.625539975,1.634778276,15.10964813,1.287162871,0.486672201,4.59887887,3.399075791,4.288351269,0.247044978,2.390351593,0.67111219,1.8460759,1.237697075,1.762865213,3.506313266,5.409953113,5.19156603,2.06267391
133296,-113.6049,44.18594,1.902630226,6.351427798,NA,5.633850568,2.309478765,5.967224446,6.187741208,6.208339403,2.672854069,5.867253767,3.736861516,1.607972623,1.562380766,1.563320497,14.58855407,1.298692978,0.546421242,4.568980488,3.293052176,4.033278,0.562288899,2.382823149,0.566341213,1.817329586,1.229614511,1.851912448,3.440485857,5.440191012,5.19156603,2.209474925
133298,-112.3522,44.18594,1.95274184,6.380500707,NA,5.647939218,2.288894057,5.961214233,6.155570884,6.197381093,2.741701289,5.867253767,3.753801605,1.58896725,1.546724676,1.556301154,14.55357242,1.316809737,0.478305354,4.530500843,3.306432844,3.966817565,0.881623086,2.383756377,0.633016288,1.849939788,1.229745464,1.801596578,3.403401053,5.406897418,5.19156603,2.32696236
133300,-111.0995,44.18594,1.948608623,6.599556308,NA,5.723891877,2.343583122,6.014172372,6.279157261,6.360013235,2.531638624,5.905286955,3.816532456,1.603976198,1.628907669,1.64428177,15.17425345,1.291456397,0.452504552,4.583317002,3.447532124,4.033278,0.956346146,2.396703631,0.818536722,1.862547428,1.213910536,1.774996229,3.555435287,5.417122229,5.19156603,2.473792372
133302,-109.8467,44.18594,1.925300704,6.552385347,NA,5.709029386,2.348481664,5.974171792,6.318360086,6.406302816,2.620151707,5.946889399,3.810040149,1.584391243,1.629972569,1.593193455,15.18647128,1.291272905,0.485125714,4.606140883,3.41759121,3.977871071,0.776811872,2.383045213,0.782788133,1.817058406,1.187939372,1.797394704,3.523283724,5.508422746,5.19156603,2.32696236
133304,-108.594,44.18594,1.821946689,6.53074541,NA,5.6910873,2.604110509,6.008112433,6.215747044,6.344414802,2.524508185,5.952486003,3.834188685,1.668147328,1.575405414,1.531264452,16.72191735,1.348040737,0.449862754,4.662151213,3.432593656,3.883247334,1.230464908,2.364639466,0.836774912,1.886569198,1.215897671,1.865099243,3.501207524,5.385761352,5.703782475,2.064054507
133306,-107.3412,44.18594,1.93932945,6.384350098,NA,5.638737273,2.556354716,5.803262626,6.09916744,6.181630883,2.379787821,5.974134173,3.804804185,1.630829217,1.470777391,1.454160368,15.64688331,1.360232728,0.487334269,4.54342063,3.191982999,3.883247334,0.966398013,2.36661823,0.675158383,1.876366913,1.16041214,1.755084733,3.429449921,5.373022352,5.703782475,1.955920484
133308,-106.0885,44.18594,1.724449757,6.264430944,NA,5.607451074,2.272010745,5.679627612,5.97218527,6.048801058,2.620953734,5.900048459,3.761524982,1.746833787,1.368724128,1.346524933,14.86623835,1.389277066,0.379583869,4.57371934,3.122973476,4.016214823,1.230464908,2.335085327,0.675158383,1.876706185,1.197064152,1.896691667,3.367019976,5.471648197,5.703782475,1.955920484
133310,-104.8358,44.18594,1.70507942,6.394016647,NA,5.646522554,2.644748994,5.781951916,6.084588559,6.205219132,2.587292612,5.545317631,3.8256143,1.734811013,1.428700167,1.420636898,16.66265014,1.359827125,0.417469073,4.624673754,3.190011177,3.880279752,1.226918313,2.346025065,0.650175599,1.876247009,1.221005028,1.860371183,3.466658409,5.34910606,5.19156603,1.955920484
133312,-103.583,44.18594,1.602921729,6.321425477,NA,5.64847073,2.307968542,5.305335926,5.921839147,6.055822907,3.036078572,5.511960994,3.754977626,1.691035488,1.368724128,1.346524933,13.56900563,1.379178229,0.516550197,4.603501461,3.084211566,3.970314744,1.153845738,2.317628207,0.650175599,1.886997159,1.185035277,1.847030982,3.379203045,5.184616541,5.19156603,1.955920484
133314,-102.3303,44.18594,1.726728661,6.441607632,NA,5.683111667,2.56380564,5.39812833,5.964888433,6.073311788,2.981897443,5.499928093,3.740760061,1.597202002,1.367079832,1.341797535,14.73429027,1.390528292,0.532386317,4.550403533,3.117767878,3.833764532,1.287880723,2.309138472,0.650175599,1.901948455,1.098384095,1.810922036,3.321158013,5.364568497,5.703782475,1.955920484
133316,-101.0776,44.18594,1.726728661,6.429362899,NA,5.679720835,2.56380564,5.39812833,5.964888433,6.073311788,2.969594924,5.499928093,3.740760061,1.597130443,1.367079832,1.341797535,14.73429027,1.388780785,0.539299222,4.550403533,3.117767878,3.833764532,1.287880723,2.309138472,0.650175599,1.884476932,1.098202474,1.809145346,3.321158013,5.364568497,5.703782475,1.955920484
133318,-99.8248,44.18594,1.717545418,6.41458395,NA,5.681476728,2.560496933,5.184326522,5.982360516,6.105444733,3.090165085,5.524393168,3.744324853,1.665706886,1.330603565,1.37234986,13.69401126,1.419968366,0.547395147,4.571036013,3.117142982,3.898874014,1.153845738,2.314095329,0.631160443,1.864919595,1.103671473,1.839826008,3.346058132,5.25943986,5.703782475,1.955920484
133320,-98.5721,44.18594,1.792547836,6.31160374,NA,5.630953911,2.450589167,5.286177809,6.003660176,6.122807847,2.96747366,5.314910018,3.767756336,1.644104918,1.277653547,1.319933292,12.5686515,1.426635668,0.640171681,4.601710935,3.228371223,3.93680302,1.153845738,2.316547057,0.859533972,1.848240425,1.107610601,1.804485606,3.355231747,5.053698017,5.703782475,1.955920484
133322,-97.3193,44.18594,1.797145837,6.10268023,NA,5.551079219,2.494174841,5.170911312,5.442269734,5.368212314,3.163717214,5.020036062,3.639282767,1.599724967,1.027141106,1.061098046,11.83099022,1.471768902,0.624762745,4.496395097,2.830871837,3.93680302,0.459411562,2.28323076,0.42904316,1.873040403,1.112398496,1.803939635,3.298425074,4.854972895,5.703782475,1
133324,-96.0666,44.18594,1.837015199,6.168131014,NA,5.571437363,2.558527783,5.209350333,5.541782168,5.478617883,3.285627775,5.257443637,3.660955767,1.577641944,1.027141106,1.061098046,11.83099022,1.422605565,0.644991026,4.572712875,2.880893979,3.989441241,0.459411562,2.290471671,0.409635875,1.872505298,1.169785267,1.839852133,3.367926338,4.916385393,5.525445003,1
133326,-94.8139,44.18594,1.858139229,6.042203185,NA,5.506564082,2.559455647,5.170911312,5.542075164,5.484503387,3.406879434,5.363905892,3.673439988,1.663108666,1.027141106,1.061098046,11.83099022,1.40599354,0.594505222,4.549811809,2.787648993,4.034708192,0.356418147,2.299463994,0.409635875,1.844770382,1.156807626,1.826728268,3.345619193,4.930651807,5.525445003,1
133328,-93.5611,44.18594,1.807185166,5.994949212,NA,5.493187907,2.549698998,5.156234462,5.492156807,5.432028017,3.407267202,5.363905892,3.671717458,1.651740376,1.027141106,1.061098046,11.92699503,1.39976289,0.598614872,4.537211957,2.756477208,4.034708192,0.356418147,2.298323816,0.409635875,1.842197412,1.175499499,1.827947276,3.345803007,4.889757612,5.525445003,1
133330,-92.3084,44.18594,1.824835486,6.096440061,NA,5.533252682,2.485308746,5.262152106,5.625552119,5.612350059,3.266583603,5.439832104,3.685293277,1.62659434,1.19262058,1.225581526,12.26674517,1.377162034,0.598614872,4.601634005,2.894370323,4.034708192,0.356418147,2.309949697,0.409635875,1.842197412,1.164661193,1.876546469,3.363697691,4.889757612,5.525445003,1
133332,-91.0557,44.18594,1.82829268,6.080456208,NA,5.533977233,2.247122371,5.376271585,5.465911818,5.354544114,3.422879489,5.377293173,3.677354391,1.705743428,1.07426479,1.113064242,12.68423472,1.372816386,0.558826771,4.539475788,2.755527758,4.025116317,0.356418147,2.303951419,0.409635875,1.830251321,1.195304235,1.843150993,3.355706903,4.881580707,5.525445003,1
133334,-89.8029,44.18594,1.840197437,6.176985926,NA,5.583987704,2.202977871,5.43852813,5.61483955,5.536814185,3.215701922,5.449630099,3.735776273,1.759363879,1.22567377,1.262225864,12.99772515,1.390580295,0.573231571,4.575835626,2.871084917,4.025116317,0.440611371,2.323110476,0.532910089,1.84817828,1.19320074,1.992864927,3.345791154,5.011221274,5.525445003,1
133336,-88.5502,44.18594,1.761032037,6.182335003,NA,5.569720364,2.579718482,5.302240884,5.504849129,5.424489652,3.314736265,5.377293173,3.731977239,1.787078348,1.07426479,1.113064242,12.04601862,1.423875368,0.583534575,4.499757796,2.750529565,3.933021825,0.530239388,2.322131889,0.532910089,1.870822817,1.186336413,1.987765985,3.348677692,4.848861339,5.315738257,1
133338,-87.2974,44.18594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133340,-86.0447,44.18594,1.54919192,6.633450404,NA,5.549321832,2.258277341,5.341484363,5.811499028,6.154339768,3.697312659,5.14587078,3.384456036,1.844880975,1.07426479,1.113064242,11.86368256,1.613603831,0.618742276,4.408398576,1.377224586,3.572037607,0.445427248,2.320373261,0.374674526,2.056620981,1.424074151,1.939365455,3.764627385,4.81626815,5.425009763,1
133342,-84.792,44.18594,1.591962547,6.873380829,NA,5.663713724,2.257615781,5.471970722,6.023466764,6.433207263,3.604570597,5.23962262,3.445333505,1.815648319,1.479337048,1.501570004,12.52235852,1.565523104,0.610761015,4.485143759,1.600111802,3.549107502,0.445427248,2.339490783,0.590388335,2.056620981,1.409747953,1.925594689,3.837094607,4.886485461,5.299714646,1.5
133344,-83.5392,44.18594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133346,-82.2865,44.18594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133348,-81.0338,44.18594,1.852698994,6.431402089,NA,5.652055516,2.224583259,5.520982533,5.854755653,5.854309432,3.132240876,5.514606449,3.79621062,1.676387815,1.331054904,1.366403908,12.89302318,1.332827958,0.552200844,4.623455533,3.044085272,4.001562972,0.449293091,2.344723891,0.573393618,1.887046558,1.172596592,1.941134043,3.420166351,4.779671359,5.315738257,1
133350,-79.781,44.18594,1.861755729,6.415318525,NA,5.648468589,2.219933496,5.520982533,5.833360942,5.819788288,3.15328522,5.494152859,3.798924648,1.681901858,1.341693628,1.377749656,12.89157832,1.337538374,0.552200844,4.61687478,3.030166945,4.001562972,0.449293091,2.344627538,0.573393618,1.885350802,1.1754599,1.935758122,3.427656483,4.779671359,5.315738257,1
133352,-78.5283,44.18594,1.871091218,6.415498808,NA,5.652788245,2.22349942,5.523913502,5.833360942,5.819788288,3.211544092,5.489117951,3.794316725,1.676564764,1.324005083,1.361844346,12.89438234,1.329096331,0.552200844,4.611124612,3.029470285,4.001562972,0.449293091,2.345190242,0.573393618,1.867988871,1.172551607,1.925566436,3.434912509,4.779671359,5.315738257,1
133354,-77.2755,44.18594,1.594483943,6.832917514,NA,5.654723293,2.24307066,5.433601417,6.059900741,6.480084264,3.438527441,5.225559536,3.427178971,1.770701012,1.329340804,1.367108354,12.52821739,1.570330735,0.594464723,4.457822066,1.579551594,3.549107502,0.449293091,2.340406393,0.376545276,2.074643512,1.41568303,1.949660078,3.850137173,4.794373162,5.299714646,1
133356,-76.0228,44.18594,1.613835484,6.786072703,NA,5.628195571,2.28105211,5.421333351,5.995764166,6.404997113,3.51984747,5.184069024,3.426954166,1.779785768,1.221367459,1.261581404,12.45065316,1.578979379,0.609154414,4.424047212,1.504852516,3.537513465,0.449293091,2.336096097,0.376545276,2.067226286,1.420883816,1.904821231,3.83728743,4.784800358,5.299714646,1
133358,-74.7701,44.18594,1.570941301,6.767320618,NA,5.619174066,2.29952425,5.421333351,5.995764166,6.404997113,3.571919877,5.184069024,3.436196029,1.855852508,1.221367459,1.261581404,12.59866305,1.581803902,0.567995054,4.405890516,1.493019873,3.532674572,0.445427248,2.340626728,0.376545276,2.055237704,1.441137705,1.905614733,3.845626519,4.832126138,5.299714646,1
133360,-73.5173,44.18594,1.551214848,6.808772225,NA,5.637521882,2.25362866,5.431507966,6.052355567,6.480732244,3.504463115,5.223517484,3.441313483,1.838490711,1.312726117,1.350223662,12.68844644,1.571965077,0.567995054,4.44532669,1.567632971,3.532674572,0.445427248,2.345453988,0.376545276,2.063544582,1.435621457,1.941738158,3.860136267,4.832126138,5.299714646,1
133362,-72.2646,44.18594,1.572101561,6.790981659,NA,5.634194047,2.233770747,5.431507966,6.052355567,6.480732244,3.492625461,5.223517484,3.440515585,1.84775747,1.307041595,1.344606572,12.68348959,1.571217186,0.567995054,4.446926476,1.570833175,3.532674572,0.445427248,2.345118512,0.376545276,2.063544582,1.436031512,1.944729156,3.841475363,4.832126138,5.299714646,1
133364,-71.0119,44.18594,1.551214848,6.802030375,NA,5.636254427,2.25362866,5.431507966,6.052355567,6.480732244,3.487786875,5.223517484,3.441313483,1.846423162,1.312726117,1.350223662,12.68844644,1.570227193,0.567995054,4.44532669,1.567632971,3.532674572,0.445427248,2.345453988,0.376545276,2.063544582,1.435526345,1.947053606,3.860136267,4.832126138,5.299714646,1
133366,-69.7591,44.18594,1.522082395,6.757507071,NA,5.625406422,2.207258092,5.382754693,5.939293881,6.338204882,3.48183108,5.180655124,3.404041792,1.881827106,1.300797572,1.336908369,12.23376865,1.593257664,0.582845382,4.416048597,1.506390552,3.532674572,0.537160807,2.336145546,0.376545276,2.057450694,1.448270068,2.025622872,3.793967694,4.838774276,5.299714646,1
133372,-66.0009,44.18594,1.752707469,6.42984757,NA,5.653340463,2.24732456,5.479824188,5.85033244,5.870438714,3.168285741,5.484439465,3.816852796,1.787958591,1.313628821,1.349048828,13.12775666,1.337440064,0.529643919,4.559529898,2.972362287,4.029267043,0.537160807,2.348922872,0.617955104,1.835412753,1.194022086,1.975633838,3.446120032,4.835422519,5.315738257,1
